day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;294700;ASH_COATED_OSMIUM;9988.0;11.0;;;;;10004.0;11.0;10005.0;11.0;10006.0;15.0;9996.0;0.0
1;294700;INTARIAN_PEPPER_ROOT;13284.0;25.0;;;;;13305.0;25.0;;;;;13294.5;0.0
1;294800;ASH_COATED_OSMIUM;9989.0;13.0;;;;;10005.0;13.0;10006.0;28.0;10007.0;25.0;9997.0;0.0
1;294800;INTARIAN_PEPPER_ROOT;13288.0;10.0;;;;;13302.0;10.0;;;;;13295.0;0.0
1;294900;ASH_COATED_OSMIUM;9988.0;15.0;;;;;10004.0;15.0;10006.0;22.0;10007.0;30.0;9996.0;0.0
1;294900;INTARIAN_PEPPER_ROOT;13288.0;10.0;13286.0;8.0;13284.0;22.0;13302.0;10.0;;;;;13295.0;0.0
1;295000;ASH_COATED_OSMIUM;9988.0;13.0;9987.0;15.0;9986.0;27.0;10004.0;13.0;10005.0;29.0;10007.0;27.0;9996.0;0.0
1;295000;INTARIAN_PEPPER_ROOT;13288.0;8.0;13286.0;12.0;13285.0;22.0;13302.0;8.0;13303.0;9.0;13305.0;22.0;13295.0;0.0
1;295100;ASH_COATED_OSMIUM;9988.0;12.0;9987.0;10.0;9985.0;21.0;10004.0;12.0;10005.0;22.0;10006.0;21.0;9996.0;0.0
1;295100;INTARIAN_PEPPER_ROOT;13285.0;24.0;;;;;13302.0;11.0;13304.0;20.0;13306.0;24.0;13293.5;0.0
1;295200;ASH_COATED_OSMIUM;9985.0;20.0;;;;;10006.0;20.0;;;;;9995.5;0.0
1;295200;INTARIAN_PEPPER_ROOT;13288.0;9.0;13286.0;9.0;13285.0;24.0;13302.0;9.0;13303.0;10.0;13306.0;24.0;13295.0;0.0
1;295300;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;11.0;9985.0;20.0;10006.0;20.0;;;;;9997.0;0.0
1;295300;INTARIAN_PEPPER_ROOT;13285.0;16.0;;;;;13302.0;10.0;13304.0;7.0;13304.0;23.0;13293.5;0.0
1;295400;ASH_COATED_OSMIUM;9993.0;2.0;9988.0;13.0;9987.0;28.0;10004.0;13.0;;;;;9998.5;0.0
1;295400;INTARIAN_PEPPER_ROOT;13285.0;24.0;;;;;13303.0;8.0;13305.0;15.0;13306.0;24.0;13294.0;0.0
1;295500;ASH_COATED_OSMIUM;9988.0;10.0;;;;;10004.0;10.0;10005.0;24.0;10007.0;22.0;9996.0;0.0
1;295500;INTARIAN_PEPPER_ROOT;13288.0;10.0;;;;;13303.0;10.0;13306.0;21.0;;;13295.5;0.0
1;295600;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;12.0;9985.0;23.0;10004.0;13.0;10005.0;14.0;10006.0;23.0;9996.0;0.0
1;295600;INTARIAN_PEPPER_ROOT;13288.0;12.0;13287.0;10.0;13285.0;21.0;13303.0;12.0;13305.0;12.0;13306.0;21.0;13295.5;0.0
1;295700;ASH_COATED_OSMIUM;9987.0;14.0;9986.0;30.0;9985.0;30.0;10003.0;14.0;10006.0;30.0;;;9995.0;0.0
1;295700;INTARIAN_PEPPER_ROOT;13289.0;10.0;13288.0;17.0;13285.0;23.0;13306.0;23.0;;;;;13297.5;0.0
1;295800;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;13.0;9985.0;20.0;10006.0;20.0;;;;;9997.0;0.0
1;295800;INTARIAN_PEPPER_ROOT;13285.0;23.0;;;;;13303.0;11.0;13305.0;11.0;13305.0;11.0;13294.0;0.0
1;295900;ASH_COATED_OSMIUM;9988.0;14.0;;;;;10004.0;14.0;10006.0;27.0;;;9996.0;0.0
1;295900;INTARIAN_PEPPER_ROOT;13289.0;8.0;13286.0;15.0;13285.0;19.0;13306.0;19.0;;;;;13297.5;0.0
1;296000;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;13.0;9985.0;27.0;10004.0;11.0;10005.0;13.0;10006.0;27.0;9996.0;0.0
1;296000;INTARIAN_PEPPER_ROOT;13289.0;11.0;13288.0;12.0;13286.0;16.0;13303.0;11.0;;;;;13296.0;0.0
1;296100;ASH_COATED_OSMIUM;;;;;;;10006.0;25.0;;;;;10006.0;0.0
1;296100;INTARIAN_PEPPER_ROOT;13289.0;9.0;;;;;13303.0;9.0;13304.0;9.0;13306.0;11.0;13296.0;0.0
1;296200;ASH_COATED_OSMIUM;9987.0;10.0;9986.0;10.0;9985.0;24.0;10003.0;10.0;10005.0;30.0;10006.0;24.0;9995.0;0.0
1;296200;INTARIAN_PEPPER_ROOT;13289.0;8.0;13288.0;12.0;13286.0;22.0;13303.0;8.0;13305.0;8.0;13307.0;22.0;13296.0;0.0
1;296300;ASH_COATED_OSMIUM;9987.0;14.0;9986.0;26.0;9985.0;30.0;10003.0;14.0;10006.0;30.0;;;9995.0;0.0
1;296300;INTARIAN_PEPPER_ROOT;13289.0;11.0;13287.0;19.0;13286.0;19.0;13303.0;11.0;13307.0;19.0;;;13296.0;0.0
1;296400;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;15.0;9985.0;30.0;10004.0;10.0;10005.0;26.0;10006.0;30.0;9996.0;0.0
1;296400;INTARIAN_PEPPER_ROOT;13289.0;11.0;13288.0;18.0;13286.0;24.0;13304.0;11.0;13307.0;24.0;;;13296.5;0.0
1;296500;ASH_COATED_OSMIUM;9988.0;15.0;9987.0;22.0;9986.0;23.0;10004.0;15.0;10007.0;23.0;;;9996.0;0.0
1;296500;INTARIAN_PEPPER_ROOT;13289.0;8.0;13288.0;12.0;13286.0;23.0;13304.0;8.0;13306.0;22.0;13307.0;23.0;13296.5;0.0
1;296600;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;14.0;9985.0;30.0;10006.0;30.0;;;;;9997.0;0.0
1;296600;INTARIAN_PEPPER_ROOT;13289.0;11.0;13287.0;9.0;13286.0;24.0;13304.0;11.0;13306.0;18.0;13307.0;24.0;13296.5;0.0
1;296700;ASH_COATED_OSMIUM;9988.0;13.0;9987.0;10.0;9985.0;25.0;10004.0;13.0;10005.0;20.0;10006.0;25.0;9996.0;0.0
1;296700;INTARIAN_PEPPER_ROOT;13290.0;11.0;;;;;13304.0;11.0;13305.0;10.0;13305.0;12.0;13297.0;0.0
1;296800;ASH_COATED_OSMIUM;9988.0;13.0;9987.0;28.0;9986.0;28.0;10004.0;13.0;10007.0;28.0;;;9996.0;0.0
1;296800;INTARIAN_PEPPER_ROOT;13286.0;19.0;;;;;13292.0;8.0;;;;;13289.0;0.0
1;296900;ASH_COATED_OSMIUM;9988.0;15.0;9986.0;5.0;9986.0;28.0;10004.0;15.0;10006.0;30.0;;;9996.0;0.0
1;296900;INTARIAN_PEPPER_ROOT;13290.0;11.0;13286.0;15.0;;;13304.0;11.0;;;;;13297.0;0.0
1;297000;ASH_COATED_OSMIUM;9987.0;14.0;9985.0;12.0;9984.0;22.0;10003.0;14.0;10004.0;21.0;10005.0;22.0;9995.0;0.0
1;297000;INTARIAN_PEPPER_ROOT;13290.0;9.0;13288.0;11.0;13287.0;21.0;13304.0;9.0;13306.0;17.0;13307.0;21.0;13297.0;0.0
1;297100;ASH_COATED_OSMIUM;9987.0;13.0;9986.0;12.0;9984.0;26.0;10003.0;13.0;10004.0;28.0;10005.0;26.0;9995.0;0.0
1;297100;INTARIAN_PEPPER_ROOT;13290.0;12.0;13288.0;25.0;13287.0;16.0;13304.0;12.0;13308.0;16.0;;;13297.0;0.0
1;297200;ASH_COATED_OSMIUM;9987.0;11.0;9985.0;14.0;9984.0;29.0;;;;;;;9987.0;0.0
1;297200;INTARIAN_PEPPER_ROOT;13287.0;23.0;;;;;13308.0;23.0;;;;;13297.5;0.0
1;297300;ASH_COATED_OSMIUM;9987.0;12.0;9986.0;3.0;9986.0;11.0;10003.0;12.0;10004.0;13.0;10006.0;25.0;9995.0;0.0
1;297300;INTARIAN_PEPPER_ROOT;13290.0;8.0;13288.0;16.0;13287.0;21.0;13304.0;8.0;13308.0;21.0;;;13297.0;0.0
1;297400;ASH_COATED_OSMIUM;9987.0;15.0;;;;;10003.0;15.0;10006.0;26.0;;;9995.0;0.0
1;297400;INTARIAN_PEPPER_ROOT;13290.0;10.0;13288.0;20.0;13287.0;21.0;13305.0;10.0;13308.0;21.0;;;13297.5;0.0
1;297500;ASH_COATED_OSMIUM;9993.0;5.0;9989.0;12.0;9987.0;14.0;10003.0;14.0;10004.0;15.0;10006.0;26.0;9998.0;0.0
1;297500;INTARIAN_PEPPER_ROOT;13290.0;9.0;13288.0;18.0;13287.0;16.0;13308.0;16.0;;;;;13299.0;0.0
1;297600;ASH_COATED_OSMIUM;9985.0;28.0;;;;;10003.0;15.0;10005.0;27.0;10006.0;28.0;9994.0;0.0
1;297600;INTARIAN_PEPPER_ROOT;13290.0;8.0;13288.0;11.0;13287.0;19.0;13305.0;8.0;13307.0;11.0;13308.0;19.0;13297.5;0.0
1;297700;ASH_COATED_OSMIUM;9987.0;14.0;9986.0;14.0;9985.0;22.0;10003.0;14.0;10005.0;23.0;10006.0;22.0;9995.0;0.0
1;297700;INTARIAN_PEPPER_ROOT;;;;;;;13305.0;11.0;13307.0;19.0;13308.0;20.0;13305.0;0.0
1;297800;ASH_COATED_OSMIUM;9987.0;12.0;9986.0;15.0;9985.0;27.0;10003.0;12.0;10005.0;13.0;10006.0;27.0;9995.0;0.0
1;297800;INTARIAN_PEPPER_ROOT;13287.0;16.0;;;;;;;;;;;13287.0;0.0
1;297900;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;24.0;9985.0;22.0;10004.0;10.0;10006.0;22.0;;;9996.0;0.0
1;297900;INTARIAN_PEPPER_ROOT;13291.0;11.0;13290.0;20.0;13287.0;23.0;13305.0;11.0;13308.0;23.0;;;13298.0;0.0
1;298000;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;11.0;9985.0;26.0;10004.0;13.0;10005.0;10.0;10006.0;26.0;9996.0;0.0
1;298000;INTARIAN_PEPPER_ROOT;13291.0;12.0;13289.0;17.0;13288.0;24.0;13305.0;12.0;13307.0;24.0;13308.0;24.0;13298.0;0.0
1;298100;ASH_COATED_OSMIUM;9988.0;13.0;9987.0;15.0;9985.0;29.0;10004.0;13.0;;;;;9996.0;0.0
1;298100;INTARIAN_PEPPER_ROOT;13291.0;10.0;13290.0;8.0;13288.0;23.0;13309.0;23.0;;;;;13300.0;0.0
1;298200;ASH_COATED_OSMIUM;9987.0;15.0;9986.0;27.0;9985.0;30.0;10003.0;15.0;10006.0;30.0;;;9995.0;0.0
1;298200;INTARIAN_PEPPER_ROOT;13291.0;8.0;;;;;13305.0;8.0;;;;;13298.0;0.0
1;298300;ASH_COATED_OSMIUM;9987.0;10.0;9986.0;27.0;9985.0;20.0;10003.0;10.0;10006.0;20.0;;;9995.0;0.0
1;298300;INTARIAN_PEPPER_ROOT;13291.0;11.0;13290.0;21.0;13288.0;15.0;13305.0;11.0;13309.0;15.0;;;13298.0;0.0
1;298400;ASH_COATED_OSMIUM;9985.0;26.0;;;;;10003.0;13.0;;;;;9994.0;0.0
1;298400;INTARIAN_PEPPER_ROOT;13291.0;9.0;13289.0;8.0;13288.0;24.0;13306.0;9.0;;;;;13298.5;0.0
1;298500;ASH_COATED_OSMIUM;9987.0;14.0;9986.0;25.0;9985.0;20.0;10003.0;14.0;10006.0;20.0;;;9995.0;0.0
1;298500;INTARIAN_PEPPER_ROOT;13288.0;22.0;;;;;13309.0;22.0;;;;;13298.5;0.0
1;298600;ASH_COATED_OSMIUM;9986.0;26.0;;;;;10004.0;13.0;10005.0;14.0;10005.0;27.0;9995.0;0.0
1;298600;INTARIAN_PEPPER_ROOT;13288.0;25.0;;;;;13306.0;8.0;13307.0;8.0;13308.0;9.0;13297.0;0.0
1;298700;ASH_COATED_OSMIUM;9986.0;28.0;;;;;10004.0;12.0;10005.0;12.0;10006.0;11.0;9995.0;0.0
1;298700;INTARIAN_PEPPER_ROOT;13292.0;9.0;13289.0;12.0;13288.0;25.0;13306.0;9.0;13307.0;20.0;13309.0;25.0;13299.0;0.0
1;298800;ASH_COATED_OSMIUM;9988.0;14.0;9987.0;10.0;9986.0;20.0;10004.0;14.0;10006.0;26.0;10007.0;20.0;9996.0;0.0
1;298800;INTARIAN_PEPPER_ROOT;13292.0;9.0;13291.0;8.0;13288.0;24.0;13306.0;9.0;;;;;13299.0;0.0
1;298900;ASH_COATED_OSMIUM;9988.0;14.0;9987.0;30.0;9986.0;22.0;10004.0;14.0;;;;;9996.0;0.0
1;298900;INTARIAN_PEPPER_ROOT;13292.0;9.0;13288.0;20.0;;;13306.0;9.0;;;;;13299.0;0.0
1;299000;ASH_COATED_OSMIUM;9989.0;15.0;;;;;10005.0;15.0;;;;;9997.0;0.0
1;299000;INTARIAN_PEPPER_ROOT;13292.0;9.0;13290.0;15.0;13289.0;16.0;13306.0;9.0;13309.0;16.0;;;13299.0;0.0
1;299100;ASH_COATED_OSMIUM;9989.0;14.0;9987.0;27.0;9986.0;21.0;10005.0;14.0;10007.0;21.0;;;9997.0;0.0
1;299100;INTARIAN_PEPPER_ROOT;13292.0;11.0;13290.0;22.0;13289.0;24.0;13310.0;24.0;;;;;13301.0;0.0
1;299200;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;29.0;9986.0;24.0;10004.0;10.0;10007.0;24.0;;;9996.0;0.0
1;299200;INTARIAN_PEPPER_ROOT;13289.0;24.0;;;;;13306.0;8.0;13309.0;9.0;13309.0;15.0;13297.5;0.0
1;299300;ASH_COATED_OSMIUM;9988.0;11.0;9987.0;14.0;9985.0;20.0;10004.0;11.0;;;;;9996.0;0.0
1;299300;INTARIAN_PEPPER_ROOT;13292.0;12.0;13291.0;17.0;13289.0;19.0;13310.0;19.0;;;;;13301.0;0.0
1;299400;ASH_COATED_OSMIUM;9988.0;12.0;9987.0;21.0;9986.0;29.0;10004.0;12.0;10007.0;29.0;;;9996.0;0.0
1;299400;INTARIAN_PEPPER_ROOT;13289.0;25.0;;;;;13307.0;12.0;;;;;13298.0;0.0
1;299500;ASH_COATED_OSMIUM;9989.0;11.0;9987.0;23.0;9986.0;24.0;10005.0;11.0;;;;;9997.0;0.0
1;299500;INTARIAN_PEPPER_ROOT;13292.0;11.0;;;;;13307.0;11.0;;;;;13299.5;0.0
1;299600;ASH_COATED_OSMIUM;9989.0;14.0;;;;;10005.0;14.0;;;;;9997.0;0.0
1;299600;INTARIAN_PEPPER_ROOT;13292.0;8.0;13291.0;20.0;13289.0;15.0;13307.0;8.0;13310.0;15.0;;;13299.5;0.0
1;299700;ASH_COATED_OSMIUM;9986.0;25.0;;;;;10004.0;13.0;;;;;9995.0;0.0
1;299700;INTARIAN_PEPPER_ROOT;13293.0;10.0;13291.0;16.0;13289.0;20.0;13307.0;10.0;13310.0;20.0;;;13300.0;0.0
1;299800;ASH_COATED_OSMIUM;9989.0;13.0;;;;;10007.0;28.0;;;;;9998.0;0.0
1;299800;INTARIAN_PEPPER_ROOT;13293.0;8.0;13290.0;25.0;13289.0;23.0;13307.0;8.0;13310.0;23.0;;;13300.0;0.0
1;299900;ASH_COATED_OSMIUM;9988.0;14.0;9987.0;12.0;9986.0;29.0;10007.0;29.0;;;;;9997.5;0.0
1;299900;INTARIAN_PEPPER_ROOT;13293.0;8.0;13292.0;10.0;13289.0;23.0;13310.0;23.0;;;;;13301.5;0.0
1;300000;ASH_COATED_OSMIUM;9988.0;15.0;9987.0;15.0;9986.0;21.0;10004.0;15.0;10005.0;27.0;10006.0;21.0;9996.0;0.0
1;300000;INTARIAN_PEPPER_ROOT;13293.0;11.0;13292.0;19.0;13290.0;21.0;13307.0;11.0;13310.0;21.0;;;13300.0;0.0
1;300100;ASH_COATED_OSMIUM;9988.0;13.0;;;;;10007.0;29.0;;;;;9997.5;0.0
1;300100;INTARIAN_PEPPER_ROOT;13293.0;9.0;13291.0;17.0;13290.0;17.0;13307.0;9.0;13311.0;17.0;;;13300.0;0.0
1;300200;ASH_COATED_OSMIUM;9986.0;21.0;;;;;10007.0;21.0;;;;;9996.5;0.0
1;300200;INTARIAN_PEPPER_ROOT;13293.0;10.0;13292.0;12.0;13290.0;25.0;13307.0;10.0;13309.0;9.0;13311.0;25.0;13300.0;0.0
1;300300;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;21.0;9986.0;28.0;10004.0;10.0;10007.0;28.0;;;9996.0;0.0
1;300300;INTARIAN_PEPPER_ROOT;13293.0;10.0;13291.0;12.0;13290.0;23.0;13307.0;10.0;;;;;13300.0;0.0
1;300400;ASH_COATED_OSMIUM;9988.0;13.0;9987.0;26.0;9986.0;29.0;10007.0;29.0;;;;;9997.5;0.0
1;300400;INTARIAN_PEPPER_ROOT;13293.0;9.0;13291.0;8.0;13290.0;15.0;13308.0;9.0;13309.0;11.0;13311.0;15.0;13300.5;0.0
1;300500;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;10.0;9986.0;21.0;9998.0;2.0;10002.0;10.0;10004.0;10.0;9993.0;0.0
1;300500;INTARIAN_PEPPER_ROOT;13293.0;11.0;13291.0;10.0;13290.0;19.0;13308.0;11.0;13309.0;20.0;13311.0;19.0;13300.5;0.0
1;300600;ASH_COATED_OSMIUM;9988.0;15.0;;;;;10007.0;21.0;;;;;9997.5;0.0
1;300600;INTARIAN_PEPPER_ROOT;13290.0;17.0;;;;;13308.0;11.0;13309.0;8.0;13310.0;10.0;13299.0;0.0
1;300700;ASH_COATED_OSMIUM;9988.0;12.0;9987.0;23.0;9985.0;30.0;10004.0;12.0;;;;;9996.0;0.0
1;300700;INTARIAN_PEPPER_ROOT;13294.0;8.0;13291.0;9.0;13290.0;21.0;13308.0;8.0;13309.0;10.0;13311.0;21.0;13301.0;0.0
1;300800;ASH_COATED_OSMIUM;9986.0;21.0;;;;;10004.0;14.0;10006.0;15.0;10007.0;21.0;9995.0;0.0
1;300800;INTARIAN_PEPPER_ROOT;13294.0;8.0;13292.0;19.0;13290.0;22.0;13311.0;22.0;;;;;13302.5;0.0
1;300900;ASH_COATED_OSMIUM;9989.0;14.0;9987.0;28.0;9986.0;23.0;10005.0;14.0;10007.0;23.0;;;9997.0;0.0
1;300900;INTARIAN_PEPPER_ROOT;13294.0;12.0;13293.0;24.0;13291.0;8.0;13308.0;12.0;13311.0;25.0;;;13301.0;0.0
1;301000;ASH_COATED_OSMIUM;9987.0;22.0;;;;;10008.0;22.0;;;;;9997.5;0.0
1;301000;INTARIAN_PEPPER_ROOT;13294.0;9.0;13293.0;9.0;13291.0;20.0;13297.0;8.0;13300.0;21.0;13308.0;9.0;13295.5;0.0
1;301100;ASH_COATED_OSMIUM;9986.0;30.0;;;;;10005.0;12.0;10006.0;28.0;10007.0;30.0;9995.5;0.0
1;301100;INTARIAN_PEPPER_ROOT;13294.0;8.0;13293.0;10.0;13291.0;22.0;13308.0;8.0;13311.0;18.0;13312.0;22.0;13301.0;0.0
1;301200;ASH_COATED_OSMIUM;9989.0;13.0;9988.0;24.0;9987.0;26.0;10005.0;13.0;10008.0;26.0;;;9997.0;0.0
1;301200;INTARIAN_PEPPER_ROOT;13294.0;11.0;13292.0;25.0;13291.0;21.0;13308.0;11.0;13312.0;21.0;;;13301.0;0.0
1;301300;ASH_COATED_OSMIUM;9989.0;12.0;9986.0;21.0;;;;;;;;;9989.0;0.0
1;301300;INTARIAN_PEPPER_ROOT;13294.0;12.0;13293.0;11.0;13291.0;25.0;13308.0;12.0;13309.0;10.0;13312.0;25.0;13301.0;0.0
1;301400;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;14.0;9987.0;21.0;10006.0;13.0;10007.0;26.0;10008.0;21.0;9998.0;0.0
1;301400;INTARIAN_PEPPER_ROOT;13294.0;10.0;13292.0;12.0;13291.0;23.0;13309.0;10.0;;;;;13301.5;0.0
1;301500;ASH_COATED_OSMIUM;9989.0;14.0;9988.0;22.0;9987.0;23.0;10005.0;14.0;10008.0;23.0;;;9997.0;0.0
1;301500;INTARIAN_PEPPER_ROOT;13294.0;9.0;13293.0;21.0;13291.0;20.0;13309.0;9.0;13312.0;20.0;;;13301.5;0.0
1;301600;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;25.0;9987.0;28.0;10006.0;14.0;10008.0;28.0;;;9998.0;0.0
1;301600;INTARIAN_PEPPER_ROOT;13294.0;10.0;;;;;13312.0;16.0;;;;;13303.0;0.0
1;301700;ASH_COATED_OSMIUM;9990.0;14.0;9989.0;12.0;9987.0;21.0;10006.0;14.0;10007.0;30.0;10008.0;21.0;9998.0;0.0
1;301700;INTARIAN_PEPPER_ROOT;13295.0;8.0;13293.0;10.0;13291.0;22.0;13309.0;8.0;;;;;13302.0;0.0
1;301800;ASH_COATED_OSMIUM;9987.0;30.0;;;;;10005.0;14.0;10006.0;13.0;10006.0;11.0;9996.0;0.0
1;301800;INTARIAN_PEPPER_ROOT;13295.0;10.0;13294.0;19.0;13291.0;21.0;13309.0;10.0;13312.0;21.0;;;13302.0;0.0
1;301900;ASH_COATED_OSMIUM;9989.0;12.0;9988.0;15.0;9987.0;23.0;10005.0;12.0;;;;;9997.0;0.0
1;301900;INTARIAN_PEPPER_ROOT;13295.0;11.0;;;;;13309.0;11.0;13311.0;17.0;13312.0;20.0;13302.0;0.0
1;302000;ASH_COATED_OSMIUM;9990.0;15.0;9989.0;11.0;9987.0;24.0;10008.0;24.0;;;;;9999.0;0.0
1;302000;INTARIAN_PEPPER_ROOT;13295.0;8.0;13293.0;11.0;13292.0;19.0;13309.0;8.0;13311.0;3.0;13312.0;19.0;13302.0;0.0
1;302100;ASH_COATED_OSMIUM;9989.0;15.0;;;;;10005.0;15.0;10006.0;14.0;10008.0;20.0;9997.0;0.0
1;302100;INTARIAN_PEPPER_ROOT;13292.0;18.0;;;;;13309.0;12.0;13310.0;16.0;13313.0;18.0;13300.5;0.0
1;302200;ASH_COATED_OSMIUM;9989.0;11.0;9988.0;13.0;9987.0;20.0;10005.0;11.0;;;;;9997.0;0.0
1;302200;INTARIAN_PEPPER_ROOT;13295.0;11.0;13293.0;17.0;13292.0;18.0;13309.0;11.0;;;;;13302.0;0.0
1;302300;ASH_COATED_OSMIUM;9989.0;10.0;9988.0;10.0;9987.0;21.0;10005.0;10.0;10006.0;27.0;10008.0;21.0;9997.0;0.0
1;302300;INTARIAN_PEPPER_ROOT;13295.0;12.0;13294.0;8.0;13292.0;17.0;13309.0;12.0;13312.0;9.0;13313.0;17.0;13302.0;0.0
1;302400;ASH_COATED_OSMIUM;9989.0;13.0;;;;;10005.0;13.0;10006.0;14.0;10008.0;28.0;9997.0;0.0
1;302400;INTARIAN_PEPPER_ROOT;13292.0;17.0;;;;;13310.0;12.0;13312.0;21.0;13313.0;17.0;13301.0;0.0
1;302500;ASH_COATED_OSMIUM;9989.0;11.0;9988.0;20.0;9987.0;28.0;10008.0;28.0;;;;;9998.5;0.0
1;302500;INTARIAN_PEPPER_ROOT;13292.0;22.0;;;;;13305.0;10.0;13311.0;9.0;13312.0;18.0;13298.5;0.0
1;302600;ASH_COATED_OSMIUM;9988.0;11.0;9987.0;24.0;9986.0;25.0;10004.0;11.0;;;;;9996.0;0.0
1;302600;INTARIAN_PEPPER_ROOT;;;;;;;13310.0;9.0;13311.0;12.0;13313.0;17.0;13310.0;0.0
1;302700;ASH_COATED_OSMIUM;9994.0;2.0;9991.0;13.0;9988.0;10.0;10004.0;10.0;;;;;9999.0;0.0
1;302700;INTARIAN_PEPPER_ROOT;13296.0;12.0;;;;;13310.0;12.0;;;;;13303.0;0.0
1;302800;ASH_COATED_OSMIUM;9998.0;7.0;9988.0;14.0;9987.0;23.0;10004.0;14.0;10007.0;20.0;;;10001.0;0.0
1;302800;INTARIAN_PEPPER_ROOT;13296.0;12.0;13293.0;24.0;13292.0;24.0;13310.0;12.0;;;;;13303.0;0.0
1;302900;ASH_COATED_OSMIUM;9988.0;11.0;9987.0;10.0;9986.0;21.0;10004.0;11.0;10005.0;22.0;10007.0;21.0;9996.0;0.0
1;302900;INTARIAN_PEPPER_ROOT;13296.0;12.0;13293.0;12.0;13292.0;21.0;13310.0;12.0;;;;;13303.0;0.0
1;303000;ASH_COATED_OSMIUM;9988.0;13.0;9987.0;11.0;9986.0;21.0;10004.0;13.0;10006.0;21.0;10007.0;21.0;9996.0;0.0
1;303000;INTARIAN_PEPPER_ROOT;13296.0;12.0;13295.0;12.0;13293.0;21.0;13310.0;12.0;;;;;13303.0;0.0
1;303100;ASH_COATED_OSMIUM;9987.0;13.0;9986.0;14.0;9985.0;26.0;10006.0;26.0;;;;;9996.5;0.0
1;303100;INTARIAN_PEPPER_ROOT;13296.0;8.0;;;;;13310.0;8.0;13311.0;10.0;13314.0;22.0;13303.0;0.0
1;303200;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;14.0;9985.0;29.0;10004.0;11.0;10005.0;11.0;10006.0;29.0;9996.0;0.0
1;303200;INTARIAN_PEPPER_ROOT;13296.0;10.0;13294.0;17.0;13293.0;22.0;13310.0;10.0;13314.0;22.0;;;13303.0;0.0
1;303300;ASH_COATED_OSMIUM;9988.0;15.0;9986.0;29.0;9985.0;25.0;10004.0;15.0;10006.0;25.0;;;9996.0;0.0
1;303300;INTARIAN_PEPPER_ROOT;13293.0;18.0;;;;;;;;;;;13293.0;0.0
1;303400;ASH_COATED_OSMIUM;9988.0;15.0;;;;;10004.0;15.0;10007.0;21.0;;;9996.0;0.0
1;303400;INTARIAN_PEPPER_ROOT;13296.0;12.0;13294.0;10.0;13293.0;25.0;13311.0;12.0;13313.0;8.0;13313.0;10.0;13303.5;0.0
1;303500;ASH_COATED_OSMIUM;9988.0;10.0;9987.0;28.0;9985.0;30.0;10004.0;10.0;10006.0;30.0;;;9996.0;0.0
1;303500;INTARIAN_PEPPER_ROOT;13296.0;12.0;13294.0;12.0;13293.0;17.0;13311.0;12.0;13312.0;16.0;13314.0;17.0;13303.5;0.0
1;303600;ASH_COATED_OSMIUM;9985.0;23.0;;;;;10003.0;14.0;10005.0;13.0;10005.0;15.0;9994.0;0.0
1;303600;INTARIAN_PEPPER_ROOT;13296.0;8.0;;;;;13311.0;8.0;13313.0;23.0;13314.0;18.0;13303.5;0.0
1;303700;ASH_COATED_OSMIUM;9987.0;14.0;9986.0;23.0;9985.0;23.0;10003.0;14.0;10006.0;23.0;;;9995.0;0.0
1;303700;INTARIAN_PEPPER_ROOT;13297.0;12.0;13296.0;10.0;13293.0;21.0;13311.0;12.0;;;;;13304.0;0.0
1;303800;ASH_COATED_OSMIUM;9985.0;30.0;;;;;10003.0;11.0;10005.0;10.0;10005.0;11.0;9994.0;0.0
1;303800;INTARIAN_PEPPER_ROOT;13293.0;18.0;;;;;13314.0;18.0;;;;;13303.5;0.0
1;303900;ASH_COATED_OSMIUM;9987.0;10.0;9986.0;15.0;9985.0;25.0;10003.0;10.0;10004.0;28.0;10006.0;25.0;9995.0;0.0
1;303900;INTARIAN_PEPPER_ROOT;13297.0;9.0;13295.0;25.0;13293.0;16.0;13311.0;9.0;13314.0;16.0;;;13304.0;0.0
1;304000;ASH_COATED_OSMIUM;9987.0;13.0;9986.0;12.0;9985.0;27.0;10003.0;13.0;10005.0;21.0;10006.0;27.0;9995.0;0.0
1;304000;INTARIAN_PEPPER_ROOT;13297.0;11.0;13295.0;11.0;13294.0;17.0;13311.0;11.0;13312.0;11.0;13314.0;17.0;13304.0;0.0
1;304100;ASH_COATED_OSMIUM;9993.0;3.0;9987.0;10.0;9986.0;22.0;10003.0;10.0;;;;;9998.0;0.0
1;304100;INTARIAN_PEPPER_ROOT;13294.0;16.0;;;;;13315.0;16.0;;;;;13304.5;0.0
