day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;196700;INTARIAN_PEPPER_ROOT;11191.0;7;11188.0;15;;;11193.0;4;11203.0;8;11206.0;17;11192.0;0.0
-1;196800;ASH_COATED_OSMIUM;10001.0;2;9996.0;10;9993.0;23;10014.0;25;;;;;10007.5;0.0
-1;196800;INTARIAN_PEPPER_ROOT;11191.0;10;11188.0;17;;;11203.0;10;11206.0;13;;;11197.0;0.0
-1;196900;ASH_COATED_OSMIUM;9996.0;11;9993.0;22;;;10012.0;14;10014.0;23;;;10004.0;0.0
-1;196900;INTARIAN_PEPPER_ROOT;11191.0;10;;;;;11203.0;11;11206.0;14;;;11197.0;0.0
-1;197000;ASH_COATED_OSMIUM;;;;;;;10012.0;13;10014.0;26;;;10012.0;0.0
-1;197000;INTARIAN_PEPPER_ROOT;11191.0;9;11188.0;16;;;11203.0;11;11206.0;13;;;11197.0;0.0
-1;197100;ASH_COATED_OSMIUM;9996.0;10;;;;;10012.0;12;10014.0;22;;;10004.0;0.0
-1;197100;INTARIAN_PEPPER_ROOT;11191.0;9;11188.0;18;;;11203.0;10;11206.0;20;;;11197.0;0.0
-1;197200;ASH_COATED_OSMIUM;9996.0;9;;;;;10012.0;14;10014.0;22;;;10004.0;0.0
-1;197200;INTARIAN_PEPPER_ROOT;11188.0;14;;;;;11203.0;10;11206.0;13;;;11195.5;0.0
-1;197300;ASH_COATED_OSMIUM;9996.0;10;9993.0;21;;;10012.0;11;10014.0;20;;;10004.0;0.0
-1;197300;INTARIAN_PEPPER_ROOT;11191.0;10;11188.0;20;;;11203.0;11;11206.0;16;;;11197.0;0.0
-1;197400;ASH_COATED_OSMIUM;9993.0;17;;;;;10012.0;11;;;;;10002.5;0.0
-1;197400;INTARIAN_PEPPER_ROOT;11189.0;18;;;;;11203.0;7;11206.0;19;;;11196.0;0.0
-1;197500;ASH_COATED_OSMIUM;9996.0;10;9993.0;17;;;10012.0;9;10014.0;13;;;10004.0;0.0
-1;197500;INTARIAN_PEPPER_ROOT;11191.0;8;11189.0;19;;;11204.0;6;;;;;11197.5;0.0
-1;197600;ASH_COATED_OSMIUM;9993.0;21;;;;;10012.0;8;10014.0;20;;;10002.5;0.0
-1;197600;INTARIAN_PEPPER_ROOT;11192.0;7;11189.0;14;;;11204.0;8;11206.0;16;;;11198.0;0.0
-1;197700;ASH_COATED_OSMIUM;9996.0;8;9993.0;19;;;10012.0;7;10015.0;21;;;10004.0;0.0
-1;197700;INTARIAN_PEPPER_ROOT;11189.0;17;;;;;11204.0;9;11207.0;16;;;11196.5;0.0
-1;197800;ASH_COATED_OSMIUM;9996.0;10;;;;;;;;;;;9996.0;0.0
-1;197800;INTARIAN_PEPPER_ROOT;11189.0;18;;;;;11204.0;9;11207.0;18;;;11196.5;0.0
-1;197900;ASH_COATED_OSMIUM;9996.0;10;9994.0;19;;;10012.0;11;;;;;10004.0;0.0
-1;197900;INTARIAN_PEPPER_ROOT;11192.0;5;11189.0;14;;;11207.0;17;;;;;11199.5;0.0
-1;198000;ASH_COATED_OSMIUM;9996.0;13;;;;;10012.0;10;10015.0;20;;;10004.0;0.0
-1;198000;INTARIAN_PEPPER_ROOT;11189.0;16;;;;;11204.0;7;11207.0;16;;;11196.5;0.0
-1;198100;ASH_COATED_OSMIUM;9996.0;10;9994.0;25;;;10012.0;10;;;;;10004.0;0.0
-1;198100;INTARIAN_PEPPER_ROOT;11192.0;8;;;;;11204.0;8;11207.0;15;;;11198.0;0.0
-1;198200;ASH_COATED_OSMIUM;9996.0;8;9994.0;19;;;10012.0;7;10015.0;18;;;10004.0;0.0
-1;198200;INTARIAN_PEPPER_ROOT;11189.0;14;;;;;11204.0;11;;;;;11196.5;0.0
-1;198300;ASH_COATED_OSMIUM;9996.0;8;9994.0;18;;;;;;;;;9996.0;0.0
-1;198300;INTARIAN_PEPPER_ROOT;11192.0;10;;;;;11204.0;10;11207.0;17;;;11198.0;0.0
-1;198400;ASH_COATED_OSMIUM;9996.0;13;9994.0;23;;;10012.0;12;10015.0;20;;;10004.0;0.0
-1;198400;INTARIAN_PEPPER_ROOT;11192.0;11;11190.0;14;;;11204.0;9;11207.0;12;;;11198.0;0.0
-1;198500;ASH_COATED_OSMIUM;9996.0;8;9994.0;12;;;10012.0;8;10015.0;19;;;10004.0;0.0
-1;198500;INTARIAN_PEPPER_ROOT;11190.0;15;;;;;11205.0;6;11207.0;18;;;11197.5;0.0
-1;198600;ASH_COATED_OSMIUM;9993.0;25;;;;;10001.0;5;10011.0;5;10014.0;24;9997.0;0.0
-1;198600;INTARIAN_PEPPER_ROOT;11193.0;8;11190.0;16;;;11205.0;6;11207.0;15;;;11199.0;0.0
-1;198700;ASH_COATED_OSMIUM;9995.0;11;9992.0;19;;;10011.0;12;10013.0;16;;;10003.0;0.0
-1;198700;INTARIAN_PEPPER_ROOT;11193.0;7;11190.0;17;;;11208.0;15;;;;;11200.5;0.0
-1;198800;ASH_COATED_OSMIUM;9995.0;12;9992.0;23;;;10011.0;14;10013.0;25;;;10003.0;0.0
-1;198800;INTARIAN_PEPPER_ROOT;11193.0;7;11190.0;21;;;11205.0;9;11208.0;22;;;11199.0;0.0
-1;198900;ASH_COATED_OSMIUM;9992.0;18;;;;;10011.0;8;10013.0;19;;;10001.5;0.0
-1;198900;INTARIAN_PEPPER_ROOT;11193.0;7;11190.0;16;;;11205.0;7;11208.0;19;;;11199.0;0.0
-1;199000;ASH_COATED_OSMIUM;;;;;;;10011.0;12;10013.0;23;;;10011.0;0.0
-1;199000;INTARIAN_PEPPER_ROOT;;;;;;;11205.0;8;11208.0;20;;;11205.0;0.0
-1;199100;ASH_COATED_OSMIUM;9995.0;13;9992.0;24;;;10013.0;23;;;;;10004.0;0.0
-1;199100;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
-1;199200;ASH_COATED_OSMIUM;9994.0;10;9992.0;22;;;;;;;;;9994.0;0.0
-1;199200;INTARIAN_PEPPER_ROOT;11193.0;6;;;;;11208.0;16;;;;;11200.5;0.0
-1;199300;ASH_COATED_OSMIUM;9994.0;13;;;;;10010.0;11;10013.0;18;;;10002.0;0.0
-1;199300;INTARIAN_PEPPER_ROOT;11193.0;7;11190.0;11;;;11208.0;15;;;;;11200.5;0.0
-1;199400;ASH_COATED_OSMIUM;9995.0;12;9992.0;21;;;10011.0;12;;;;;10003.0;0.0
-1;199400;INTARIAN_PEPPER_ROOT;11193.0;7;;;;;11205.0;11;;;;;11199.0;0.0
-1;199500;ASH_COATED_OSMIUM;9995.0;7;;;;;10011.0;8;10013.0;19;;;10003.0;0.0
-1;199500;INTARIAN_PEPPER_ROOT;11193.0;9;11191.0;17;;;11206.0;10;;;;;11199.5;0.0
-1;199600;ASH_COATED_OSMIUM;9994.0;11;9992.0;17;;;10010.0;11;10013.0;16;;;10002.0;0.0
-1;199600;INTARIAN_PEPPER_ROOT;11191.0;16;;;;;11206.0;9;11208.0;14;;;11198.5;0.0
-1;199700;ASH_COATED_OSMIUM;9994.0;13;9991.0;23;;;10010.0;10;10012.0;23;;;10002.0;0.0
-1;199700;INTARIAN_PEPPER_ROOT;11191.0;13;;;;;11206.0;6;11209.0;11;;;11198.5;0.0
-1;199800;ASH_COATED_OSMIUM;;;;;;;10010.0;13;;;;;10010.0;0.0
-1;199800;INTARIAN_PEPPER_ROOT;11191.0;16;;;;;11206.0;9;11209.0;15;;;11198.5;0.0
-1;199900;ASH_COATED_OSMIUM;9994.0;12;9992.0;20;;;10010.0;7;10013.0;19;;;10002.0;0.0
-1;199900;INTARIAN_PEPPER_ROOT;11194.0;8;11191.0;16;;;11206.0;10;;;;;11200.0;0.0
-1;200000;ASH_COATED_OSMIUM;9994.0;11;9992.0;18;;;10010.0;10;10013.0;18;;;10002.0;0.0
-1;200000;INTARIAN_PEPPER_ROOT;11194.0;8;11191.0;14;;;11209.0;10;;;;;11201.5;0.0
-1;200100;ASH_COATED_OSMIUM;9994.0;9;9992.0;25;;;10010.0;8;10013.0;26;;;10002.0;0.0
-1;200100;INTARIAN_PEPPER_ROOT;11194.0;6;11191.0;16;;;11206.0;6;11209.0;18;;;11200.0;0.0
-1;200200;ASH_COATED_OSMIUM;9994.0;10;9992.0;24;;;10004.0;2;10010.0;11;10013.0;22;9999.0;0.0
-1;200200;INTARIAN_PEPPER_ROOT;11194.0;6;11191.0;18;;;11206.0;7;11209.0;18;;;11200.0;0.0
-1;200300;ASH_COATED_OSMIUM;9992.0;18;;;;;10011.0;7;10013.0;18;;;10001.5;0.0
-1;200300;INTARIAN_PEPPER_ROOT;11198.0;8;11194.0;8;;;11206.0;6;11209.0;17;;;11202.0;0.0
-1;200400;ASH_COATED_OSMIUM;9995.0;11;9992.0;18;;;10011.0;11;10013.0;23;;;10003.0;0.0
-1;200400;INTARIAN_PEPPER_ROOT;11194.0;10;11192.0;14;;;11206.0;7;11209.0;13;;;11200.0;0.0
-1;200500;ASH_COATED_OSMIUM;9994.0;12;9992.0;19;;;10010.0;13;10013.0;19;;;10002.0;0.0
-1;200500;INTARIAN_PEPPER_ROOT;11194.0;8;11192.0;15;;;11207.0;9;11209.0;19;;;11200.5;0.0
-1;200600;ASH_COATED_OSMIUM;9994.0;11;9991.0;14;;;10010.0;8;10013.0;17;;;10002.0;0.0
-1;200600;INTARIAN_PEPPER_ROOT;11194.0;12;;;;;11207.0;11;11209.0;16;;;11200.5;0.0
-1;200700;ASH_COATED_OSMIUM;9994.0;13;9992.0;22;;;10010.0;12;10013.0;23;;;10002.0;0.0
-1;200700;INTARIAN_PEPPER_ROOT;11195.0;6;11192.0;16;;;11207.0;10;;;;;11201.0;0.0
-1;200800;ASH_COATED_OSMIUM;9994.0;12;9992.0;25;;;10010.0;11;10013.0;23;;;10002.0;0.0
-1;200800;INTARIAN_PEPPER_ROOT;11195.0;11;11192.0;13;;;11207.0;11;11210.0;16;;;11201.0;0.0
-1;200900;ASH_COATED_OSMIUM;9994.0;7;9992.0;24;;;10010.0;11;;;;;10002.0;0.0
-1;200900;INTARIAN_PEPPER_ROOT;11195.0;10;11192.0;15;;;11210.0;17;;;;;11202.5;0.0
-1;201000;ASH_COATED_OSMIUM;9994.0;7;9992.0;21;;;10010.0;10;10013.0;20;;;10002.0;0.0
-1;201000;INTARIAN_PEPPER_ROOT;11192.0;15;;;;;11207.0;9;;;;;11199.5;0.0
-1;201100;ASH_COATED_OSMIUM;9995.0;9;9992.0;18;;;10013.0;18;;;;;10004.0;0.0
-1;201100;INTARIAN_PEPPER_ROOT;11195.0;6;11192.0;15;;;11207.0;7;11210.0;18;;;11201.0;0.0
-1;201200;ASH_COATED_OSMIUM;9994.0;12;9992.0;23;;;10010.0;8;10013.0;24;;;10002.0;0.0
-1;201200;INTARIAN_PEPPER_ROOT;11195.0;7;11192.0;15;;;11210.0;19;;;;;11202.5;0.0
-1;201300;ASH_COATED_OSMIUM;9994.0;10;;;;;10010.0;8;10012.0;21;;;10002.0;0.0
-1;201300;INTARIAN_PEPPER_ROOT;11195.0;7;;;;;11210.0;14;;;;;11202.5;0.0
-1;201400;ASH_COATED_OSMIUM;9993.0;14;9991.0;19;;;10009.0;9;10012.0;17;;;10001.0;0.0
-1;201400;INTARIAN_PEPPER_ROOT;11195.0;10;11192.0;18;;;11208.0;8;11210.0;14;;;11201.5;0.0
-1;201500;ASH_COATED_OSMIUM;9993.0;10;9991.0;16;;;10009.0;9;;;;;10001.0;0.0
-1;201500;INTARIAN_PEPPER_ROOT;11195.0;6;11193.0;19;;;11208.0;7;11210.0;19;;;11201.5;0.0
-1;201600;ASH_COATED_OSMIUM;9993.0;12;9991.0;20;;;10009.0;13;10012.0;20;;;10001.0;0.0
-1;201600;INTARIAN_PEPPER_ROOT;11193.0;21;;;;;11210.0;23;;;;;11201.5;0.0
-1;201700;ASH_COATED_OSMIUM;9993.0;10;;;;;10009.0;10;10012.0;21;;;10001.0;0.0
-1;201700;INTARIAN_PEPPER_ROOT;11196.0;9;11193.0;12;;;11208.0;8;;;;;11202.0;0.0
-1;201800;ASH_COATED_OSMIUM;9990.0;15;;;;;10011.0;16;;;;;10000.5;0.0
-1;201800;INTARIAN_PEPPER_ROOT;11196.0;9;11193.0;19;;;11208.0;7;11211.0;19;;;11202.0;0.0
-1;201900;ASH_COATED_OSMIUM;9990.0;18;;;;;10008.0;10;;;;;9999.0;0.0
-1;201900;INTARIAN_PEPPER_ROOT;11196.0;7;11193.0;17;;;11208.0;6;11211.0;15;;;11202.0;0.0
-1;202000;ASH_COATED_OSMIUM;9992.0;15;9989.0;19;;;10010.0;26;;;;;10001.0;0.0
-1;202000;INTARIAN_PEPPER_ROOT;11196.0;10;;;;;11208.0;9;11211.0;19;;;11202.0;0.0
-1;202100;ASH_COATED_OSMIUM;9992.0;11;9990.0;16;;;10008.0;9;10011.0;21;;;10000.0;0.0
-1;202100;INTARIAN_PEPPER_ROOT;11196.0;7;11193.0;10;;;11211.0;12;;;;;11203.5;0.0
-1;202200;ASH_COATED_OSMIUM;9992.0;13;9989.0;17;;;10010.0;17;;;;;10001.0;0.0
-1;202200;INTARIAN_PEPPER_ROOT;11196.0;8;11193.0;13;;;11208.0;10;11211.0;13;;;11202.0;0.0
-1;202300;ASH_COATED_OSMIUM;9992.0;12;9990.0;19;;;10008.0;9;10011.0;19;;;10000.0;0.0
-1;202300;INTARIAN_PEPPER_ROOT;11196.0;7;11193.0;15;;;11208.0;10;;;;;11202.0;0.0
-1;202400;ASH_COATED_OSMIUM;9992.0;8;;;;;10002.0;2;10008.0;12;10011.0;17;9997.0;0.0
-1;202400;INTARIAN_PEPPER_ROOT;11196.0;7;11193.0;17;;;11209.0;6;11211.0;17;;;11202.5;0.0
-1;202500;ASH_COATED_OSMIUM;9992.0;11;9990.0;20;;;10002.0;2;10008.0;9;10011.0;14;9997.0;0.0
-1;202500;INTARIAN_PEPPER_ROOT;11196.0;8;11194.0;9;;;11209.0;8;;;;;11202.5;0.0
-1;202600;ASH_COATED_OSMIUM;9992.0;11;9990.0;18;;;10008.0;13;;;;;10000.0;0.0
-1;202600;INTARIAN_PEPPER_ROOT;;;;;;;11209.0;7;11212.0;15;;;11209.0;0.0
-1;202700;ASH_COATED_OSMIUM;;;;;;;10011.0;21;;;;;10011.0;0.0
-1;202700;INTARIAN_PEPPER_ROOT;11197.0;10;11194.0;15;;;11209.0;8;11212.0;13;;;11203.0;0.0
-1;202800;ASH_COATED_OSMIUM;9992.0;12;9989.0;17;;;10008.0;11;10010.0;19;;;10000.0;0.0
-1;202800;INTARIAN_PEPPER_ROOT;11197.0;5;;;;;11212.0;14;;;;;11204.5;0.0
-1;202900;ASH_COATED_OSMIUM;9989.0;17;;;;;10010.0;18;;;;;9999.5;0.0
-1;202900;INTARIAN_PEPPER_ROOT;11197.0;11;11194.0;22;;;;;;;;;11197.0;0.0
-1;203000;ASH_COATED_OSMIUM;9992.0;9;9989.0;18;;;10008.0;10;10010.0;21;;;10000.0;0.0
-1;203000;INTARIAN_PEPPER_ROOT;;;;;;;11209.0;9;11212.0;19;;;11209.0;0.0
-1;203100;ASH_COATED_OSMIUM;9989.0;17;;;;;10007.0;11;10010.0;15;;;9998.0;0.0
-1;203100;INTARIAN_PEPPER_ROOT;11194.0;21;;;;;11209.0;10;11212.0;20;;;11201.5;0.0
-1;203200;ASH_COATED_OSMIUM;;;;;;;10010.0;18;;;;;10010.0;0.0
-1;203200;INTARIAN_PEPPER_ROOT;11197.0;8;11194.0;20;;;11209.0;8;11212.0;20;;;11203.0;0.0
-1;203300;ASH_COATED_OSMIUM;9991.0;10;9989.0;24;;;10007.0;9;10010.0;24;;;9999.0;0.0
-1;203300;INTARIAN_PEPPER_ROOT;11197.0;9;11194.0;20;;;11209.0;11;;;;;11203.0;0.0
-1;203400;ASH_COATED_OSMIUM;9991.0;7;9989.0;21;;;10007.0;12;10010.0;23;;;9999.0;0.0
-1;203400;INTARIAN_PEPPER_ROOT;11197.0;8;11194.0;15;;;11210.0;8;11212.0;17;;;11203.5;0.0
-1;203500;ASH_COATED_OSMIUM;9989.0;25;;;;;10007.0;6;10010.0;23;;;9998.0;0.0
-1;203500;INTARIAN_PEPPER_ROOT;11206.0;2;11197.0;11;;;11210.0;8;11212.0;15;;;11208.0;0.0
-1;203600;ASH_COATED_OSMIUM;9992.0;11;9989.0;16;;;10008.0;10;10010.0;19;;;10000.0;0.0
-1;203600;INTARIAN_PEPPER_ROOT;11197.0;8;;;;;11213.0;20;;;;;11205.0;0.0
-1;203700;ASH_COATED_OSMIUM;9991.0;7;9989.0;21;;;10010.0;23;;;;;10000.5;0.0
-1;203700;INTARIAN_PEPPER_ROOT;11195.0;18;;;;;11210.0;9;11213.0;17;;;11202.5;0.0
-1;203800;ASH_COATED_OSMIUM;9991.0;9;9989.0;21;;;10007.0;10;10010.0;19;;;9999.0;0.0
-1;203800;INTARIAN_PEPPER_ROOT;11198.0;8;;;;;11213.0;20;;;;;11205.5;0.0
-1;203900;ASH_COATED_OSMIUM;9989.0;25;;;;;10007.0;11;10010.0;22;;;9998.0;0.0
-1;203900;INTARIAN_PEPPER_ROOT;11195.0;13;;;;;11210.0;6;11213.0;13;;;11202.5;0.0
-1;204000;ASH_COATED_OSMIUM;9991.0;7;9989.0;28;;;10007.0;11;10010.0;24;;;9999.0;0.0
-1;204000;INTARIAN_PEPPER_ROOT;11198.0;9;;;;;11210.0;7;;;;;11204.0;0.0
-1;204100;ASH_COATED_OSMIUM;9991.0;12;9989.0;16;;;10007.0;10;10010.0;20;;;9999.0;0.0
-1;204100;INTARIAN_PEPPER_ROOT;11195.0;16;;;;;11210.0;10;;;;;11202.5;0.0
-1;204200;ASH_COATED_OSMIUM;9991.0;11;9989.0;19;;;10007.0;10;10010.0;17;;;9999.0;0.0
-1;204200;INTARIAN_PEPPER_ROOT;11198.0;8;11195.0;15;;;11210.0;8;11213.0;13;;;11204.0;0.0
-1;204300;ASH_COATED_OSMIUM;9991.0;9;9989.0;24;;;10007.0;7;;;;;9999.0;0.0
-1;204300;INTARIAN_PEPPER_ROOT;11202.0;9;11198.0;9;11195.0;12;11213.0;12;;;;;11207.5;0.0
-1;204400;ASH_COATED_OSMIUM;9991.0;10;9988.0;16;;;10009.0;19;;;;;10000.0;0.0
-1;204400;INTARIAN_PEPPER_ROOT;11198.0;8;;;;;11211.0;6;11213.0;20;;;11204.5;0.0
-1;204500;ASH_COATED_OSMIUM;9988.0;22;;;;;10007.0;11;10009.0;20;;;9997.5;0.0
-1;204500;INTARIAN_PEPPER_ROOT;11198.0;7;11196.0;16;;;11211.0;6;11213.0;18;;;11204.5;0.0
-1;204600;ASH_COATED_OSMIUM;9990.0;13;9988.0;16;;;10006.0;13;10009.0;19;;;9998.0;0.0
-1;204600;INTARIAN_PEPPER_ROOT;11198.0;8;11196.0;17;;;11211.0;10;11214.0;16;;;11204.5;0.0
-1;204700;ASH_COATED_OSMIUM;9991.0;9;9989.0;18;;;10007.0;8;;;;;9999.0;0.0
-1;204700;INTARIAN_PEPPER_ROOT;11196.0;22;;;;;11214.0;15;;;;;11205.0;0.0
-1;204800;ASH_COATED_OSMIUM;9991.0;8;9989.0;21;;;10007.0;8;;;;;9999.0;0.0
-1;204800;INTARIAN_PEPPER_ROOT;11196.0;11;;;;;11211.0;8;11214.0;14;;;11203.5;0.0
-1;204900;ASH_COATED_OSMIUM;9989.0;24;;;;;10007.0;12;10010.0;21;;;9998.0;0.0
-1;204900;INTARIAN_PEPPER_ROOT;11199.0;9;11196.0;21;;;11211.0;8;11214.0;20;;;11205.0;0.0
-1;205000;ASH_COATED_OSMIUM;9991.0;9;9988.0;18;;;10007.0;10;10009.0;20;;;9999.0;0.0
-1;205000;INTARIAN_PEPPER_ROOT;11199.0;7;11196.0;14;;;11211.0;6;11214.0;13;;;11205.0;0.0
-1;205100;ASH_COATED_OSMIUM;9992.0;11;9989.0;20;;;10008.0;10;10010.0;16;;;10000.0;0.0
-1;205100;INTARIAN_PEPPER_ROOT;11199.0;9;11196.0;12;;;11211.0;8;11214.0;10;;;11205.0;0.0
-1;205200;ASH_COATED_OSMIUM;9991.0;7;9989.0;18;;;10007.0;8;10010.0;13;;;9999.0;0.0
-1;205200;INTARIAN_PEPPER_ROOT;11199.0;8;11196.0;19;;;;;;;;;11199.0;0.0
-1;205300;ASH_COATED_OSMIUM;9997.0;1;9992.0;10;9989.0;21;10008.0;9;;;;;10002.5;0.0
-1;205300;INTARIAN_PEPPER_ROOT;11199.0;6;11196.0;15;;;11211.0;5;11214.0;18;;;11205.0;0.0
-1;205400;ASH_COATED_OSMIUM;9992.0;9;;;;;10008.0;9;10010.0;18;;;10000.0;0.0
-1;205400;INTARIAN_PEPPER_ROOT;11199.0;9;11196.0;14;;;11212.0;10;11214.0;16;;;11205.5;0.0
-1;205500;ASH_COATED_OSMIUM;9992.0;13;9990.0;19;;;10008.0;11;10011.0;19;;;10000.0;0.0
-1;205500;INTARIAN_PEPPER_ROOT;11199.0;7;11197.0;16;;;11212.0;7;;;;;11205.5;0.0
-1;205600;ASH_COATED_OSMIUM;9992.0;8;;;;;10008.0;8;10011.0;22;;;10000.0;0.0
-1;205600;INTARIAN_PEPPER_ROOT;11197.0;16;;;;;11215.0;19;;;;;11206.0;0.0
-1;205700;ASH_COATED_OSMIUM;9993.0;12;;;;;10009.0;10;10011.0;17;;;10001.0;0.0
-1;205700;INTARIAN_PEPPER_ROOT;11200.0;7;11197.0;15;;;11212.0;9;11215.0;14;;;11206.0;0.0
-1;205800;ASH_COATED_OSMIUM;9993.0;14;9990.0;16;;;10009.0;13;;;;;10001.0;0.0
-1;205800;INTARIAN_PEPPER_ROOT;11197.0;17;;;;;11212.0;8;11215.0;18;;;11204.5;0.0
-1;205900;ASH_COATED_OSMIUM;9993.0;10;9990.0;20;;;10011.0;15;;;;;10002.0;0.0
-1;205900;INTARIAN_PEPPER_ROOT;11200.0;7;;;;;11212.0;4;11215.0;17;;;11206.0;0.0
-1;206000;ASH_COATED_OSMIUM;9990.0;24;;;;;10008.0;10;10011.0;20;;;9999.0;0.0
-1;206000;INTARIAN_PEPPER_ROOT;11209.0;3;11200.0;9;11197.0;13;11212.0;10;11215.0;16;;;11210.5;0.0
-1;206100;ASH_COATED_OSMIUM;9993.0;13;9990.0;18;;;;;;;;;9993.0;0.0
-1;206100;INTARIAN_PEPPER_ROOT;11200.0;6;11197.0;14;;;11212.0;8;11215.0;17;;;11206.0;0.0
-1;206200;ASH_COATED_OSMIUM;9993.0;12;9990.0;27;;;10009.0;11;10011.0;25;;;10001.0;0.0
-1;206200;INTARIAN_PEPPER_ROOT;11200.0;6;;;;;11212.0;10;11215.0;11;;;11206.0;0.0
-1;206300;ASH_COATED_OSMIUM;9993.0;12;9990.0;22;;;9998.0;8;10009.0;13;10011.0;17;9995.5;0.0
-1;206300;INTARIAN_PEPPER_ROOT;11200.0;8;11197.0;16;;;11212.0;7;11215.0;16;;;11206.0;0.0
-1;206400;ASH_COATED_OSMIUM;9991.0;24;;;;;10009.0;9;10012.0;23;;;10000.0;0.0
-1;206400;INTARIAN_PEPPER_ROOT;11200.0;10;11197.0;15;;;11213.0;10;11215.0;16;;;11206.5;0.0
-1;206500;ASH_COATED_OSMIUM;9993.0;11;;;;;10009.0;8;;;;;10001.0;0.0
-1;206500;INTARIAN_PEPPER_ROOT;11200.0;6;11198.0;12;;;11213.0;5;11215.0;14;;;11206.5;0.0
-1;206600;ASH_COATED_OSMIUM;9993.0;8;9991.0;20;;;10009.0;8;;;;;10001.0;0.0
-1;206600;INTARIAN_PEPPER_ROOT;11200.0;10;;;;;11213.0;9;11216.0;14;;;11206.5;0.0
-1;206700;ASH_COATED_OSMIUM;10003.0;4;9991.0;18;;;10009.0;10;10012.0;20;;;10006.0;0.0
-1;206700;INTARIAN_PEPPER_ROOT;11201.0;8;11198.0;17;;;11213.0;7;11216.0;16;;;11207.0;0.0
-1;206800;ASH_COATED_OSMIUM;9993.0;10;9991.0;19;;;10012.0;19;;;;;10002.5;0.0
-1;206800;INTARIAN_PEPPER_ROOT;11201.0;11;11198.0;14;;;11213.0;9;11216.0;16;;;11207.0;0.0
-1;206900;ASH_COATED_OSMIUM;9993.0;12;9991.0;19;;;10009.0;12;10012.0;22;;;10001.0;0.0
-1;206900;INTARIAN_PEPPER_ROOT;11201.0;8;;;;;11213.0;6;;;;;11207.0;0.0
-1;207000;ASH_COATED_OSMIUM;9994.0;11;9991.0;18;;;10010.0;13;10012.0;18;;;10002.0;0.0
-1;207000;INTARIAN_PEPPER_ROOT;11201.0;7;;;;;11213.0;8;;;;;11207.0;0.0
-1;207100;ASH_COATED_OSMIUM;9999.0;2;9994.0;11;9991.0;16;10012.0;16;;;;;10005.5;0.0
-1;207100;INTARIAN_PEPPER_ROOT;11198.0;18;;;;;11213.0;6;;;;;11205.5;0.0
-1;207200;ASH_COATED_OSMIUM;9993.0;8;9991.0;20;;;10009.0;12;10012.0;18;;;10001.0;0.0
-1;207200;INTARIAN_PEPPER_ROOT;11201.0;9;;;;;;;;;;;11201.0;0.0
-1;207300;ASH_COATED_OSMIUM;9993.0;12;;;;;10009.0;12;10011.0;23;;;10001.0;0.0
-1;207300;INTARIAN_PEPPER_ROOT;11198.0;13;;;;;11213.0;7;11216.0;11;;;11205.5;0.0
-1;207400;ASH_COATED_OSMIUM;9990.0;14;;;;;10008.0;10;10011.0;21;;;9999.0;0.0
-1;207400;INTARIAN_PEPPER_ROOT;11201.0;6;11198.0;12;;;11214.0;6;11216.0;14;;;11207.5;0.0
-1;207500;ASH_COATED_OSMIUM;9992.0;7;9990.0;15;;;10008.0;6;10010.0;15;;;10000.0;0.0
-1;207500;INTARIAN_PEPPER_ROOT;11201.0;4;;;;;11214.0;8;11216.0;12;;;11207.5;0.0
-1;207600;ASH_COATED_OSMIUM;9993.0;8;9990.0;23;;;10009.0;7;10011.0;21;;;10001.0;0.0
-1;207600;INTARIAN_PEPPER_ROOT;11199.0;19;;;;;11214.0;8;;;;;11206.5;0.0
-1;207700;ASH_COATED_OSMIUM;9990.0;19;;;;;10009.0;8;;;;;9999.5;0.0
-1;207700;INTARIAN_PEPPER_ROOT;11202.0;10;11199.0;21;;;11214.0;8;;;;;11208.0;0.0
-1;207800;ASH_COATED_OSMIUM;9992.0;11;9990.0;19;;;10008.0;8;;;;;10000.0;0.0
-1;207800;INTARIAN_PEPPER_ROOT;;;;;;;11214.0;8;11217.0;14;;;11214.0;0.0
-1;207900;ASH_COATED_OSMIUM;9990.0;26;;;;;10011.0;21;;;;;10000.5;0.0
-1;207900;INTARIAN_PEPPER_ROOT;11202.0;9;11199.0;18;;;;;;;;;11202.0;0.0
-1;208000;ASH_COATED_OSMIUM;9992.0;11;9990.0;22;;;10008.0;11;;;;;10000.0;0.0
-1;208000;INTARIAN_PEPPER_ROOT;11199.0;12;;;;;11214.0;10;11217.0;14;;;11206.5;0.0
-1;208100;ASH_COATED_OSMIUM;9992.0;7;9990.0;14;;;10008.0;7;10011.0;18;;;10000.0;0.0
-1;208100;INTARIAN_PEPPER_ROOT;11202.0;9;11199.0;17;;;11217.0;16;;;;;11209.5;0.0
-1;208200;ASH_COATED_OSMIUM;9992.0;9;;;;;10008.0;12;10011.0;12;;;10000.0;0.0
-1;208200;INTARIAN_PEPPER_ROOT;11202.0;9;11199.0;13;;;11214.0;8;;;;;11208.0;0.0
-1;208300;ASH_COATED_OSMIUM;9990.0;23;;;;;10009.0;11;10011.0;22;;;9999.5;0.0
