day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;52700;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;24.0;;;10006.0;12.0;10008.0;24.0;;;9998.0;1631.53125
0;52700;INTARIAN_PEPPER_ROOT;12046.0;8.0;12043.0;23.0;;;12059.0;8.0;;;;;12052.5;0.0
0;52800;ASH_COATED_OSMIUM;9987.0;26.0;;;;;10005.0;14.0;10008.0;26.0;;;9996.0;1649.625
0;52800;INTARIAN_PEPPER_ROOT;12046.0;11.0;12043.0;20.0;;;12059.0;11.0;;;;;12052.5;0.0
0;52900;INTARIAN_PEPPER_ROOT;12046.0;11.0;12043.0;23.0;;;12059.0;11.0;12062.0;23.0;;;12052.5;0.0
0;52900;ASH_COATED_OSMIUM;9989.0;10.0;9986.0;26.0;;;10005.0;10.0;;;;;9997.0;1661.1875
0;53000;INTARIAN_PEPPER_ROOT;12043.0;23.0;;;;;12060.0;10.0;12063.0;23.0;;;12051.5;0.0
0;53000;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;29.0;;;10005.0;13.0;10007.0;29.0;;;9997.0;1656.375
0;53100;ASH_COATED_OSMIUM;9989.0;15.0;9986.0;21.0;;;10007.0;21.0;;;;;9998.0;1663.59375
0;53100;INTARIAN_PEPPER_ROOT;12047.0;12.0;12044.0;16.0;;;;;;;;;12047.0;0.0
0;53200;ASH_COATED_OSMIUM;9989.0;14.0;;;;;10005.0;14.0;;;;;9997.0;1645.625
0;53200;INTARIAN_PEPPER_ROOT;12047.0;9.0;12044.0;19.0;;;12060.0;9.0;12063.0;19.0;;;12053.5;0.0
0;53300;INTARIAN_PEPPER_ROOT;12044.0;22.0;;;;;12060.0;9.0;;;;;12052.0;0.0
0;53300;ASH_COATED_OSMIUM;9987.0;20.0;;;;;10006.0;13.0;10008.0;20.0;;;9996.5;1631.8125
0;53400;INTARIAN_PEPPER_ROOT;;;;;;;12060.0;10.0;12063.0;23.0;;;12060.0;0.0
0;53400;ASH_COATED_OSMIUM;9987.0;30.0;;;;;10006.0;14.0;;;;;9996.5;1625.6875
0;53500;ASH_COATED_OSMIUM;9990.0;13.0;9987.0;25.0;;;10006.0;13.0;;;;;9998.0;1637.34375
0;53500;INTARIAN_PEPPER_ROOT;12047.0;11.0;;;;;12060.0;11.0;;;;;12053.5;0.0
0;53600;ASH_COATED_OSMIUM;9990.0;14.0;9987.0;22.0;;;10006.0;14.0;10008.0;22.0;;;9998.0;1637.375
0;53600;INTARIAN_PEPPER_ROOT;12047.0;9.0;12044.0;25.0;;;12063.0;25.0;;;;;12055.0;0.0
0;53700;INTARIAN_PEPPER_ROOT;12047.0;10.0;12044.0;20.0;;;;;;;;;12047.0;0.0
0;53700;ASH_COATED_OSMIUM;9999.0;7.0;9995.0;5.0;9990.0;14.0;10008.0;23.0;;;;;10003.5;1637.96875
0;53800;INTARIAN_PEPPER_ROOT;12047.0;10.0;;;;;12060.0;10.0;12063.0;21.0;;;12053.5;0.0
0;53800;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;29.0;;;;;;;;;9990.0;1644.3125
0;53900;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;25.0;;;10005.0;13.0;;;;;9997.0;1653.59375
0;53900;INTARIAN_PEPPER_ROOT;12047.0;9.0;12044.0;19.0;;;12060.0;9.0;12063.0;19.0;;;12053.5;0.0
0;54000;ASH_COATED_OSMIUM;9989.0;15.0;9986.0;21.0;;;10005.0;15.0;10007.0;21.0;;;9997.0;1675.625
0;54000;INTARIAN_PEPPER_ROOT;12047.0;8.0;;;;;12061.0;8.0;12064.0;25.0;;;12054.0;0.0
0;54100;INTARIAN_PEPPER_ROOT;12048.0;12.0;12045.0;21.0;;;12061.0;12.0;;;;;12054.5;0.0
0;54100;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;21.0;;;10005.0;13.0;10007.0;21.0;;;9997.0;1713.25
0;54200;INTARIAN_PEPPER_ROOT;12048.0;9.0;12045.0;22.0;;;12064.0;22.0;;;;;12056.0;0.0
0;54200;ASH_COATED_OSMIUM;9989.0;15.0;;;;;10005.0;15.0;10007.0;20.0;;;9997.0;1718.59375
0;54300;ASH_COATED_OSMIUM;9988.0;10.0;;;;;10004.0;10.0;10007.0;26.0;;;9996.0;1728.375
0;54300;INTARIAN_PEPPER_ROOT;;;;;;;12061.0;9.0;12064.0;15.0;;;12061.0;0.0
0;54400;ASH_COATED_OSMIUM;9988.0;14.0;9986.0;22.0;;;10004.0;14.0;10007.0;22.0;;;9996.0;1756.46875
0;54400;INTARIAN_PEPPER_ROOT;12045.0;15.0;;;;;12061.0;9.0;12064.0;15.0;;;12053.0;0.0
0;54500;INTARIAN_PEPPER_ROOT;12048.0;9.0;12045.0;24.0;;;12061.0;9.0;12064.0;24.0;;;12054.5;0.0
0;54500;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;27.0;;;10007.0;27.0;;;;;9997.5;1762.4375
0;54600;INTARIAN_PEPPER_ROOT;12048.0;8.0;12045.0;15.0;;;12061.0;8.0;12064.0;15.0;;;12054.5;0.0
0;54600;ASH_COATED_OSMIUM;9986.0;29.0;;;;;10004.0;10.0;10007.0;29.0;;;9995.0;1760.3125
0;54700;ASH_COATED_OSMIUM;9988.0;10.0;;;;;10004.0;10.0;;;;;9996.0;1755.0
0;54700;INTARIAN_PEPPER_ROOT;12045.0;16.0;;;;;12064.0;16.0;;;;;12054.5;0.0
0;54800;ASH_COATED_OSMIUM;9988.0;10.0;;;;;10004.0;10.0;10007.0;23.0;;;9996.0;1760.53125
0;54800;INTARIAN_PEPPER_ROOT;12048.0;11.0;12045.0;25.0;;;12061.0;11.0;12064.0;25.0;;;12054.5;0.0
0;54900;INTARIAN_PEPPER_ROOT;12045.0;25.0;;;;;12057.0;8.0;12061.0;10.0;12064.0;25.0;12051.0;0.0
0;54900;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;22.0;;;10007.0;22.0;;;;;9997.5;1831.40625
0;55000;INTARIAN_PEPPER_ROOT;12048.0;10.0;12045.0;15.0;;;12062.0;10.0;12065.0;15.0;;;12055.0;0.0
0;55000;ASH_COATED_OSMIUM;9986.0;20.0;;;;;10004.0;10.0;;;;;9995.0;1819.625
0;55100;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;24.0;;;10004.0;11.0;10007.0;24.0;;;9996.0;1835.84375
0;55100;INTARIAN_PEPPER_ROOT;12049.0;8.0;12046.0;20.0;;;12062.0;8.0;;;;;12055.5;0.0
0;55200;ASH_COATED_OSMIUM;9988.0;14.0;9985.0;25.0;;;10004.0;14.0;10006.0;25.0;;;9996.0;1853.40625
0;55200;INTARIAN_PEPPER_ROOT;12046.0;24.0;;;;;12062.0;9.0;12065.0;24.0;;;12054.0;0.0
0;55300;INTARIAN_PEPPER_ROOT;12049.0;9.0;12046.0;19.0;;;12062.0;9.0;12065.0;19.0;;;12055.5;0.0
0;55300;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;22.0;;;10004.0;11.0;;;;;9996.0;1834.0
0;55400;INTARIAN_PEPPER_ROOT;12049.0;12.0;;;;;12062.0;12.0;12065.0;23.0;;;12055.5;0.0
0;55400;ASH_COATED_OSMIUM;9988.0;12.0;9985.0;27.0;;;10004.0;12.0;10006.0;27.0;;;9996.0;1845.5
0;55500;INTARIAN_PEPPER_ROOT;12049.0;11.0;12046.0;16.0;;;12062.0;11.0;12065.0;16.0;;;12055.5;0.0
0;55500;ASH_COATED_OSMIUM;9988.0;14.0;9986.0;22.0;;;10004.0;14.0;10007.0;22.0;;;9996.0;1839.5625
0;55600;INTARIAN_PEPPER_ROOT;12049.0;9.0;12046.0;20.0;;;;;;;;;12049.0;0.0
0;55600;ASH_COATED_OSMIUM;9988.0;14.0;9985.0;23.0;;;10004.0;14.0;10006.0;23.0;;;9996.0;1844.25
0;55700;INTARIAN_PEPPER_ROOT;12049.0;8.0;12046.0;15.0;;;12062.0;8.0;12065.0;15.0;;;12055.5;0.0
0;55700;ASH_COATED_OSMIUM;9988.0;10.0;9985.0;21.0;;;10006.0;21.0;;;;;9997.0;1845.8125
0;55800;ASH_COATED_OSMIUM;;;;;;;10004.0;12.0;;;;;10004.0;1863.1875
0;55800;INTARIAN_PEPPER_ROOT;12049.0;9.0;12046.0;25.0;;;12065.0;25.0;;;;;12057.0;0.0
0;55900;ASH_COATED_OSMIUM;;;;;;;10004.0;14.0;;;;;10004.0;1850.03125
0;55900;INTARIAN_PEPPER_ROOT;12049.0;9.0;12046.0;20.0;;;12062.0;9.0;12065.0;20.0;;;12055.5;0.0
0;56000;ASH_COATED_OSMIUM;9988.0;11.0;9985.0;24.0;;;9997.0;2.0;10004.0;11.0;;;9992.5;1844.125
0;56000;INTARIAN_PEPPER_ROOT;12049.0;9.0;12046.0;22.0;;;12063.0;9.0;12066.0;22.0;;;12056.0;0.0
0;56100;ASH_COATED_OSMIUM;9986.0;27.0;;;;;10004.0;11.0;10007.0;27.0;;;9995.0;1830.1875
0;56100;INTARIAN_PEPPER_ROOT;12050.0;12.0;12047.0;18.0;;;12063.0;12.0;12066.0;18.0;;;12056.5;0.0
0;56200;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;30.0;;;10007.0;30.0;;;;;9997.5;1829.3125
0;56200;INTARIAN_PEPPER_ROOT;12050.0;11.0;12047.0;20.0;;;12063.0;11.0;12066.0;20.0;;;12056.5;0.0
0;56300;ASH_COATED_OSMIUM;9988.0;14.0;9986.0;28.0;;;10004.0;14.0;;;;;9996.0;1831.03125
0;56300;INTARIAN_PEPPER_ROOT;12050.0;9.0;;;;;;;;;;;12050.0;0.0
0;56400;ASH_COATED_OSMIUM;9997.0;9.0;;;;;10004.0;10.0;10006.0;27.0;;;10000.5;1853.84375
0;56400;INTARIAN_PEPPER_ROOT;12050.0;12.0;12047.0;25.0;;;12063.0;12.0;12066.0;25.0;;;12056.5;0.0
0;56500;ASH_COATED_OSMIUM;9987.0;14.0;9985.0;21.0;;;10003.0;14.0;10006.0;21.0;;;9995.0;1863.0
0;56500;INTARIAN_PEPPER_ROOT;12050.0;10.0;12047.0;16.0;;;12063.0;10.0;;;;;12056.5;0.0
0;56600;INTARIAN_PEPPER_ROOT;12050.0;11.0;12047.0;18.0;;;12066.0;18.0;;;;;12058.0;0.0
0;56600;ASH_COATED_OSMIUM;9988.0;10.0;9985.0;28.0;;;10004.0;10.0;10006.0;28.0;;;9996.0;1849.5
0;56700;INTARIAN_PEPPER_ROOT;12050.0;8.0;;;;;12063.0;8.0;12066.0;17.0;;;12056.5;0.0
0;56700;ASH_COATED_OSMIUM;9988.0;12.0;9985.0;27.0;;;10006.0;27.0;;;;;9997.0;1847.375
0;56800;INTARIAN_PEPPER_ROOT;12047.0;19.0;;;;;12063.0;10.0;;;;;12055.0;0.0
0;56800;ASH_COATED_OSMIUM;9988.0;14.0;9986.0;23.0;;;10004.0;14.0;;;;;9996.0;1832.78125
0;56900;ASH_COATED_OSMIUM;9989.0;10.0;9986.0;20.0;;;10005.0;10.0;10007.0;20.0;;;9997.0;1803.3125
0;56900;INTARIAN_PEPPER_ROOT;12047.0;19.0;;;;;12063.0;8.0;12066.0;19.0;;;12055.0;0.0
0;57000;INTARIAN_PEPPER_ROOT;12050.0;9.0;12047.0;17.0;;;12064.0;9.0;12067.0;17.0;;;12057.0;0.0
0;57000;ASH_COATED_OSMIUM;9998.0;6.0;9986.0;20.0;;;10005.0;15.0;;;;;10001.5;1813.90625
0;57100;ASH_COATED_OSMIUM;9988.0;12.0;9986.0;24.0;;;10004.0;12.0;10007.0;24.0;;;9996.0;1820.28125
0;57100;INTARIAN_PEPPER_ROOT;12051.0;12.0;12048.0;15.0;;;12064.0;12.0;12067.0;15.0;;;12057.5;0.0
0;57200;INTARIAN_PEPPER_ROOT;12051.0;11.0;12048.0;22.0;;;12064.0;11.0;12067.0;22.0;;;12057.5;0.0
0;57200;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;25.0;;;10005.0;13.0;10007.0;25.0;;;9997.0;1806.90625
0;57300;ASH_COATED_OSMIUM;9989.0;11.0;;;;;9994.0;9.0;10005.0;11.0;10007.0;30.0;9991.5;1842.78125
0;57300;INTARIAN_PEPPER_ROOT;12051.0;9.0;12048.0;19.0;;;12064.0;9.0;12067.0;19.0;;;12057.5;0.0
0;57400;INTARIAN_PEPPER_ROOT;12051.0;11.0;12048.0;25.0;;;12064.0;11.0;12067.0;25.0;;;12057.5;0.0
0;57400;ASH_COATED_OSMIUM;9988.0;13.0;9986.0;27.0;;;10007.0;27.0;;;;;9997.5;1877.53125
0;57500;ASH_COATED_OSMIUM;9985.0;21.0;;;;;10004.0;14.0;10006.0;21.0;;;9994.5;1896.9375
0;57500;INTARIAN_PEPPER_ROOT;12051.0;10.0;12048.0;19.0;;;12064.0;10.0;12067.0;19.0;;;12057.5;0.0
0;57600;INTARIAN_PEPPER_ROOT;12051.0;12.0;12048.0;16.0;;;12064.0;12.0;12067.0;16.0;;;12057.5;0.0
0;57600;ASH_COATED_OSMIUM;;;;;;;10006.0;20.0;;;;;10006.0;1914.21875
0;57700;ASH_COATED_OSMIUM;9987.0;12.0;9985.0;21.0;;;10003.0;12.0;10006.0;21.0;;;9995.0;1908.25
0;57700;INTARIAN_PEPPER_ROOT;12048.0;19.0;;;;;12064.0;9.0;12067.0;19.0;;;12056.0;0.0
0;57800;INTARIAN_PEPPER_ROOT;;;;;;;12064.0;10.0;12067.0;20.0;;;12064.0;0.0
0;57800;ASH_COATED_OSMIUM;9987.0;15.0;9985.0;26.0;;;10006.0;26.0;;;;;9996.5;1913.5625
0;57900;ASH_COATED_OSMIUM;9987.0;15.0;9985.0;26.0;;;10006.0;26.0;;;;;9996.5;1968.34375
0;57900;INTARIAN_PEPPER_ROOT;12051.0;8.0;12048.0;23.0;;;12064.0;8.0;12067.0;23.0;;;12057.5;0.0
0;58000;INTARIAN_PEPPER_ROOT;;;;;;;12065.0;9.0;12068.0;16.0;;;12065.0;0.0
0;58000;ASH_COATED_OSMIUM;9987.0;15.0;9985.0;28.0;;;10003.0;15.0;;;;;9995.0;1965.5
0;58100;ASH_COATED_OSMIUM;9987.0;12.0;9985.0;20.0;;;10003.0;12.0;10006.0;20.0;;;9995.0;1971.703125
0;58100;INTARIAN_PEPPER_ROOT;12049.0;21.0;;;;;12065.0;12.0;12068.0;21.0;;;12057.0;0.0
0;58200;INTARIAN_PEPPER_ROOT;12052.0;8.0;12049.0;21.0;;;12068.0;21.0;;;;;12060.0;0.0
0;58200;ASH_COATED_OSMIUM;9987.0;13.0;9985.0;27.0;;;10003.0;13.0;10006.0;27.0;;;9995.0;1967.1875
0;58300;ASH_COATED_OSMIUM;9987.0;10.0;;;;;;;;;;;9987.0;1972.234375
0;58300;INTARIAN_PEPPER_ROOT;12049.0;17.0;;;;;12065.0;11.0;12068.0;17.0;;;12057.0;0.0
0;58400;INTARIAN_PEPPER_ROOT;12052.0;11.0;12049.0;17.0;;;12065.0;11.0;;;;;12058.5;0.0
0;58400;ASH_COATED_OSMIUM;9984.0;25.0;;;;;10005.0;25.0;;;;;9994.5;1978.28125
0;58500;ASH_COATED_OSMIUM;9987.0;11.0;9984.0;20.0;;;10003.0;11.0;10005.0;20.0;;;9995.0;1978.34375
0;58500;INTARIAN_PEPPER_ROOT;12052.0;11.0;12049.0;19.0;;;12065.0;11.0;;;;;12058.5;0.0
0;58600;INTARIAN_PEPPER_ROOT;12052.0;12.0;;;;;;;;;;;12052.0;0.0
0;58600;ASH_COATED_OSMIUM;9987.0;14.0;;;;;10003.0;14.0;10005.0;22.0;;;9995.0;1982.140625
0;58700;ASH_COATED_OSMIUM;9984.0;29.0;;;;;10003.0;15.0;10005.0;29.0;;;9993.5;1976.0625
0;58700;INTARIAN_PEPPER_ROOT;12052.0;10.0;12049.0;25.0;;;12065.0;10.0;12068.0;25.0;;;12058.5;0.0
0;58800;INTARIAN_PEPPER_ROOT;12052.0;11.0;12049.0;20.0;;;12068.0;20.0;;;;;12060.0;0.0
0;58800;ASH_COATED_OSMIUM;9987.0;12.0;9984.0;30.0;;;;;;;;;9987.0;1979.203125
0;58900;ASH_COATED_OSMIUM;9987.0;11.0;9985.0;23.0;;;10003.0;11.0;10006.0;23.0;;;9995.0;1963.90625
0;58900;INTARIAN_PEPPER_ROOT;12052.0;9.0;12049.0;25.0;;;12061.0;8.0;12068.0;25.0;;;12056.5;0.0
0;59000;INTARIAN_PEPPER_ROOT;12049.0;18.0;;;;;12066.0;10.0;12069.0;18.0;;;12057.5;0.0
0;59000;ASH_COATED_OSMIUM;9987.0;11.0;;;;;;;;;;;9987.0;1971.1875
0;59100;ASH_COATED_OSMIUM;9987.0;12.0;9985.0;20.0;;;10006.0;20.0;;;;;9996.5;1966.28125
0;59100;INTARIAN_PEPPER_ROOT;12053.0;9.0;12050.0;23.0;;;12066.0;9.0;12069.0;23.0;;;12059.5;0.0
0;59200;INTARIAN_PEPPER_ROOT;12053.0;10.0;;;;;;;;;;;12053.0;0.0
0;59200;ASH_COATED_OSMIUM;9987.0;15.0;9984.0;23.0;;;10003.0;15.0;10005.0;23.0;;;9995.0;1979.859375
0;59300;ASH_COATED_OSMIUM;9987.0;15.0;9984.0;22.0;;;10005.0;22.0;;;;;9996.0;1982.828125
0;59300;INTARIAN_PEPPER_ROOT;12053.0;10.0;;;;;12066.0;10.0;;;;;12059.5;0.0
0;59400;INTARIAN_PEPPER_ROOT;12053.0;9.0;12050.0;21.0;;;12066.0;9.0;12069.0;21.0;;;12059.5;0.0
0;59400;ASH_COATED_OSMIUM;9986.0;11.0;9983.0;23.0;;;10002.0;11.0;10004.0;23.0;;;9994.0;1997.09375
0;59500;ASH_COATED_OSMIUM;9986.0;10.0;9984.0;22.0;;;10002.0;10.0;;;;;9994.0;1988.890625
0;59500;INTARIAN_PEPPER_ROOT;12053.0;10.0;12050.0;23.0;;;12066.0;10.0;12069.0;23.0;;;12059.5;0.0
0;59600;INTARIAN_PEPPER_ROOT;12053.0;9.0;12050.0;20.0;;;12055.0;4.0;;;;;12054.0;0.0
0;59600;ASH_COATED_OSMIUM;9986.0;15.0;9983.0;24.0;;;10002.0;15.0;10004.0;24.0;;;9994.0;1998.3125
0;59700;ASH_COATED_OSMIUM;9986.0;13.0;9984.0;25.0;;;10002.0;13.0;10005.0;25.0;;;9994.0;2044.40625
0;59700;INTARIAN_PEPPER_ROOT;12053.0;10.0;12050.0;17.0;;;12066.0;10.0;12069.0;17.0;;;12059.5;0.0
0;59800;INTARIAN_PEPPER_ROOT;12050.0;25.0;;;;;12066.0;11.0;;;;;12058.0;0.0
0;59800;ASH_COATED_OSMIUM;9986.0;15.0;9983.0;22.0;;;10002.0;15.0;10004.0;22.0;;;9994.0;2051.9375
0;59900;INTARIAN_PEPPER_ROOT;12053.0;12.0;12050.0;22.0;;;12066.0;12.0;12069.0;22.0;;;12059.5;0.0
0;59900;ASH_COATED_OSMIUM;9987.0;12.0;;;;;10003.0;12.0;10005.0;23.0;;;9995.0;2029.6875
0;60000;INTARIAN_PEPPER_ROOT;12053.0;8.0;12050.0;17.0;;;12067.0;8.0;12070.0;17.0;;;12060.0;0.0
0;60000;ASH_COATED_OSMIUM;9987.0;12.0;9984.0;25.0;;;10003.0;12.0;10005.0;25.0;;;9995.0;2018.96875
0;60100;INTARIAN_PEPPER_ROOT;12054.0;12.0;;;;;12067.0;12.0;12070.0;17.0;;;12060.5;0.0
0;60100;ASH_COATED_OSMIUM;9987.0;12.0;;;;;10003.0;12.0;10005.0;27.0;;;9995.0;2021.21875
0;60200;INTARIAN_PEPPER_ROOT;;;;;;;12067.0;11.0;;;;;12067.0;0.0
0;60200;ASH_COATED_OSMIUM;9987.0;13.0;9984.0;25.0;;;10005.0;25.0;;;;;9996.0;2026.65625
0;60300;ASH_COATED_OSMIUM;9987.0;15.0;9984.0;23.0;;;10005.0;23.0;;;;;9996.0;2029.15625
0;60300;INTARIAN_PEPPER_ROOT;12054.0;10.0;12051.0;18.0;;;12056.0;5.0;12067.0;10.0;;;12055.0;0.0
0;60400;ASH_COATED_OSMIUM;9987.0;14.0;;;;;10003.0;14.0;10005.0;22.0;;;9995.0;2027.625
0;60400;INTARIAN_PEPPER_ROOT;12054.0;11.0;;;;;12067.0;11.0;12070.0;18.0;;;12060.5;0.0
0;60500;ASH_COATED_OSMIUM;9984.0;25.0;;;;;10003.0;12.0;;;;;9993.5;2019.21875
0;60500;INTARIAN_PEPPER_ROOT;12051.0;15.0;;;;;12067.0;10.0;12070.0;15.0;;;12059.0;0.0
0;60600;ASH_COATED_OSMIUM;9987.0;14.0;9985.0;21.0;;;10003.0;14.0;10006.0;21.0;;;9995.0;2013.25
0;60600;INTARIAN_PEPPER_ROOT;12054.0;8.0;12051.0;20.0;;;12067.0;8.0;;;;;12060.5;0.0
0;60700;ASH_COATED_OSMIUM;9988.0;14.0;9985.0;24.0;;;10004.0;14.0;10006.0;24.0;;;9996.0;1999.46875
0;60700;INTARIAN_PEPPER_ROOT;12054.0;10.0;12051.0;19.0;;;12067.0;10.0;12070.0;19.0;;;12060.5;0.0
0;60800;ASH_COATED_OSMIUM;9987.0;15.0;9984.0;26.0;;;10003.0;15.0;;;;;9995.0;2017.1875
0;60800;INTARIAN_PEPPER_ROOT;12054.0;11.0;12051.0;17.0;;;12067.0;11.0;;;;;12060.5;0.0
0;60900;ASH_COATED_OSMIUM;9987.0;12.0;9985.0;29.0;;;10003.0;12.0;10006.0;29.0;;;9995.0;2002.9375
0;60900;INTARIAN_PEPPER_ROOT;12051.0;17.0;;;;;12067.0;8.0;12070.0;17.0;;;12059.0;0.0
0;61000;INTARIAN_PEPPER_ROOT;12051.0;17.0;;;;;12071.0;17.0;;;;;12061.0;0.0
0;61000;ASH_COATED_OSMIUM;9988.0;15.0;9985.0;25.0;;;10004.0;15.0;10006.0;25.0;;;9996.0;1988.375
0;61100;INTARIAN_PEPPER_ROOT;12052.0;16.0;;;;;12068.0;12.0;;;;;12060.0;0.0
0;61100;ASH_COATED_OSMIUM;9989.0;15.0;;;;;10007.0;29.0;;;;;9998.0;1967.8125
0;61200;INTARIAN_PEPPER_ROOT;12055.0;9.0;;;;;12068.0;9.0;12071.0;18.0;;;12061.5;0.0
0;61200;ASH_COATED_OSMIUM;9989.0;11.0;;;;;;;;;;;9989.0;1966.46875
0;61300;INTARIAN_PEPPER_ROOT;12055.0;9.0;12052.0;17.0;;;12068.0;9.0;12071.0;17.0;;;12061.5;0.0
0;61300;ASH_COATED_OSMIUM;9989.0;14.0;9986.0;27.0;;;10005.0;14.0;10007.0;27.0;;;9997.0;1962.125
0;61400;ASH_COATED_OSMIUM;9989.0;13.0;9986.0;28.0;;;10005.0;13.0;10007.0;28.0;;;9997.0;1960.8125
0;61400;INTARIAN_PEPPER_ROOT;12055.0;11.0;12052.0;20.0;;;12068.0;11.0;12071.0;20.0;;;12061.5;0.0
0;61500;INTARIAN_PEPPER_ROOT;12055.0;11.0;;;;;12068.0;11.0;12071.0;19.0;;;12061.5;0.0
0;61500;ASH_COATED_OSMIUM;9989.0;15.0;9986.0;22.0;;;;;;;;;9989.0;1963.625
0;61600;INTARIAN_PEPPER_ROOT;12052.0;24.0;;;;;12068.0;9.0;12071.0;24.0;;;12060.0;0.0
0;61600;ASH_COATED_OSMIUM;;;;;;;10005.0;13.0;10007.0;27.0;;;10005.0;1967.59375
0;61700;ASH_COATED_OSMIUM;9989.0;10.0;9986.0;21.0;;;10005.0;10.0;10007.0;21.0;;;9997.0;1968.0
0;61700;INTARIAN_PEPPER_ROOT;12055.0;11.0;12052.0;25.0;;;12068.0;11.0;12071.0;25.0;;;12061.5;0.0
0;61800;ASH_COATED_OSMIUM;9989.0;14.0;;;;;10005.0;14.0;10007.0;24.0;;;9997.0;1958.4375
0;61800;INTARIAN_PEPPER_ROOT;12052.0;23.0;;;;;12068.0;12.0;12071.0;23.0;;;12060.0;0.0
0;61900;INTARIAN_PEPPER_ROOT;12055.0;12.0;12052.0;23.0;;;12071.0;23.0;;;;;12063.0;0.0
0;61900;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;28.0;;;10005.0;13.0;10008.0;28.0;;;9997.0;1955.5
0;62000;INTARIAN_PEPPER_ROOT;12055.0;10.0;;;;;12069.0;10.0;12072.0;17.0;;;12062.0;0.0
0;62000;ASH_COATED_OSMIUM;9989.0;10.0;9986.0;24.0;;;10005.0;10.0;10007.0;24.0;;;9997.0;1961.1875
0;62100;ASH_COATED_OSMIUM;9988.0;11.0;9986.0;25.0;;;10004.0;11.0;;;;;9996.0;1977.5
0;62100;INTARIAN_PEPPER_ROOT;12056.0;10.0;12053.0;22.0;;;12069.0;10.0;12072.0;22.0;;;12062.5;0.0
0;62200;ASH_COATED_OSMIUM;9989.0;12.0;;;;;10005.0;12.0;10008.0;22.0;;;9997.0;1957.21875
0;62200;INTARIAN_PEPPER_ROOT;12056.0;12.0;12053.0;20.0;;;;;;;;;12056.0;0.0
0;62300;INTARIAN_PEPPER_ROOT;12053.0;17.0;;;;;12069.0;12.0;12072.0;17.0;;;12061.0;0.0
0;62300;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;21.0;;;10005.0;13.0;10008.0;21.0;;;9997.0;1957.53125
0;62400;INTARIAN_PEPPER_ROOT;12056.0;8.0;12053.0;17.0;;;12069.0;8.0;;;;;12062.5;0.0
0;62400;ASH_COATED_OSMIUM;9989.0;10.0;9987.0;24.0;;;10005.0;10.0;10008.0;24.0;;;9997.0;1949.0
0;62500;ASH_COATED_OSMIUM;9989.0;13.0;9987.0;25.0;;;10005.0;13.0;10008.0;25.0;;;9997.0;1943.71875
0;62500;INTARIAN_PEPPER_ROOT;12056.0;11.0;;;;;12069.0;11.0;12072.0;19.0;;;12062.5;0.0
0;62600;ASH_COATED_OSMIUM;9990.0;11.0;9987.0;21.0;;;10006.0;11.0;10008.0;21.0;;;9998.0;1943.03125
0;62600;INTARIAN_PEPPER_ROOT;12056.0;11.0;12053.0;23.0;;;12072.0;23.0;;;;;12064.0;0.0
0;62700;INTARIAN_PEPPER_ROOT;12053.0;17.0;;;;;12069.0;11.0;;;;;12061.0;0.0
0;62700;ASH_COATED_OSMIUM;9989.0;10.0;;;;;10005.0;10.0;;;;;9997.0;2004.53125
0;62800;INTARIAN_PEPPER_ROOT;12056.0;12.0;12053.0;18.0;;;12069.0;12.0;;;;;12062.5;0.0
0;62800;ASH_COATED_OSMIUM;9989.0;12.0;9986.0;22.0;;;10005.0;12.0;10007.0;22.0;;;9997.0;2006.90625
0;62900;ASH_COATED_OSMIUM;9989.0;10.0;9986.0;20.0;;;10007.0;20.0;;;;;9998.0;2008.4375
0;62900;INTARIAN_PEPPER_ROOT;12056.0;9.0;12053.0;17.0;;;;;;;;;12056.0;0.0
0;63000;ASH_COATED_OSMIUM;9986.0;30.0;;;;;10005.0;14.0;10007.0;30.0;;;9995.5;2007.4375
0;63000;INTARIAN_PEPPER_ROOT;12056.0;9.0;;;;;12070.0;9.0;12073.0;18.0;;;12063.0;0.0
0;63100;INTARIAN_PEPPER_ROOT;12057.0;8.0;12054.0;15.0;;;12070.0;8.0;12073.0;15.0;;;12063.5;0.0
0;63100;ASH_COATED_OSMIUM;9988.0;14.0;9986.0;30.0;;;10004.0;14.0;;;;;9996.0;2023.4375
0;63200;INTARIAN_PEPPER_ROOT;12057.0;9.0;12054.0;17.0;;;12070.0;9.0;;;;;12063.5;0.0
0;63200;ASH_COATED_OSMIUM;9986.0;24.0;;;;;10004.0;15.0;;;;;9995.0;2025.46875
