day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;65100;INTARIAN_PEPPER_ROOT;11059;8;11056;19;;;11071;8;11074;19;;;11065.0;0.0
-1;65100;ASH_COATED_OSMIUM;9989;13;9986;23;;;10005;13;10007;23;;;9997.0;0.0
-1;65200;INTARIAN_PEPPER_ROOT;11056;16;;;;;11071;9;11074;16;;;11063.5;0.0
-1;65200;ASH_COATED_OSMIUM;9989;10;9987;29;;;10005;10;;;;;9997.0;0.0
-1;65300;INTARIAN_PEPPER_ROOT;11059;8;11057;25;;;11071;8;11074;25;;;11065.0;0.0
-1;65300;ASH_COATED_OSMIUM;9989;11;9987;21;;;10005;11;;;;;9997.0;0.0
-1;65400;INTARIAN_PEPPER_ROOT;11059;9;;;;;11071;9;11074;23;;;11065.0;0.0
-1;65400;ASH_COATED_OSMIUM;9989;12;9987;26;;;10005;12;;;;;9997.0;0.0
-1;65500;INTARIAN_PEPPER_ROOT;11057;16;;;;;11072;9;11074;16;;;11064.5;0.0
-1;65500;ASH_COATED_OSMIUM;9994;4;9989;11;9986;27;10007;27;;;;;10000.5;0.0
-1;65600;INTARIAN_PEPPER_ROOT;11060;9;11057;22;;;11074;22;;;;;11067.0;0.0
-1;65600;ASH_COATED_OSMIUM;9989;11;9987;20;;;10005;11;10008;20;;;9997.0;0.0
-1;65700;INTARIAN_PEPPER_ROOT;11060;8;11057;17;;;11072;8;11074;17;;;11066.0;0.0
-1;65700;ASH_COATED_OSMIUM;9990;15;9987;29;;;10006;15;10008;29;;;9998.0;0.0
-1;65800;INTARIAN_PEPPER_ROOT;11060;8;;;;;11072;8;11075;17;;;11066.0;0.0
-1;65800;ASH_COATED_OSMIUM;9989;11;;;;;10005;11;10008;20;;;9997.0;0.0
-1;65900;ASH_COATED_OSMIUM;9989;12;9987;23;;;10005;12;;;;;9997.0;0.0
-1;65900;INTARIAN_PEPPER_ROOT;11057;23;;;;;11072;11;11075;23;;;11064.5;0.0
-1;66000;INTARIAN_PEPPER_ROOT;11057;23;;;;;11075;23;;;;;11066.0;0.0
-1;66000;ASH_COATED_OSMIUM;9987;22;;;;;10005;10;10008;22;;;9996.0;0.0
-1;66100;ASH_COATED_OSMIUM;9990;11;9987;26;;;10006;11;10008;26;;;9998.0;0.0
-1;66100;INTARIAN_PEPPER_ROOT;11060;12;11057;25;;;11072;12;;;;;11066.0;0.0
-1;66200;INTARIAN_PEPPER_ROOT;11060;8;;;;;11072;8;;;;;11066.0;0.0
-1;66200;ASH_COATED_OSMIUM;9990;10;;;;;10008;20;;;;;9999.0;0.0
-1;66300;ASH_COATED_OSMIUM;9990;12;9987;24;;;10006;12;10008;24;;;9998.0;0.0
-1;66300;INTARIAN_PEPPER_ROOT;11060;12;;;;;11072;12;11075;20;;;11066.0;0.0
-1;66400;INTARIAN_PEPPER_ROOT;11060;10;11058;15;;;11072;10;11075;15;;;11066.0;0.0
-1;66400;ASH_COATED_OSMIUM;9989;14;9987;21;;;10005;14;10008;21;;;9997.0;0.0
-1;66500;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10008;20;;;9998.0;0.0
-1;66500;INTARIAN_PEPPER_ROOT;11060;10;11058;24;;;11073;10;11075;24;;;11066.5;0.0
-1;66600;INTARIAN_PEPPER_ROOT;11061;11;11058;17;;;11073;11;;;;;11067.0;0.0
-1;66600;ASH_COATED_OSMIUM;9990;14;9987;22;;;10006;14;10008;22;;;9998.0;0.0
-1;66700;ASH_COATED_OSMIUM;9990;15;;;;;10006;15;10008;27;;;9998.0;0.0
-1;66700;INTARIAN_PEPPER_ROOT;11058;17;;;;;11075;17;;;;;11066.5;0.0
-1;66800;INTARIAN_PEPPER_ROOT;11061;9;11058;21;;;11073;9;11076;21;;;11067.0;0.0
-1;66800;ASH_COATED_OSMIUM;9990;10;9987;30;;;10006;10;10008;30;;;9998.0;0.0
-1;66900;ASH_COATED_OSMIUM;9987;23;;;;;10005;10;;;;;9996.0;0.0
-1;66900;INTARIAN_PEPPER_ROOT;11061;12;;;;;11073;12;11076;21;;;11067.0;0.0
-1;67000;INTARIAN_PEPPER_ROOT;11061;10;11058;22;;;11073;10;11076;22;;;11067.0;0.0
-1;67000;ASH_COATED_OSMIUM;9989;12;;;;;10007;24;;;;;9998.0;0.0
-1;67100;ASH_COATED_OSMIUM;9999;9;9989;14;9987;23;10005;14;10008;23;;;10002.0;0.0
-1;67100;INTARIAN_PEPPER_ROOT;11061;8;;;;;11073;8;11076;24;;;11067.0;0.0
-1;67200;INTARIAN_PEPPER_ROOT;11061;12;11058;24;;;11069;9;11073;12;11076;24;11065.0;0.0
-1;67200;ASH_COATED_OSMIUM;9995;5;9990;10;9987;20;10006;10;;;;;10000.5;0.0
-1;67300;ASH_COATED_OSMIUM;9990;11;9987;30;;;10006;11;10008;30;;;9998.0;0.0
-1;67300;INTARIAN_PEPPER_ROOT;11058;18;;;;;11073;12;;;;;11065.5;0.0
-1;67400;INTARIAN_PEPPER_ROOT;11061;9;;;;;11073;9;11076;24;;;11067.0;0.0
-1;67400;ASH_COATED_OSMIUM;9995;2;9989;12;9987;25;10005;12;10008;25;;;10000.0;0.0
-1;67500;ASH_COATED_OSMIUM;9989;10;;;;;10005;10;10008;21;;;9997.0;0.0
-1;67500;INTARIAN_PEPPER_ROOT;11061;10;11059;22;;;11074;10;11076;22;;;11067.5;0.0
-1;67600;INTARIAN_PEPPER_ROOT;11062;10;11059;17;;;11074;10;11076;17;;;11068.0;0.0
-1;67600;ASH_COATED_OSMIUM;;;;;;;10005;13;10007;25;;;10005.0;0.0
-1;67700;ASH_COATED_OSMIUM;9989;12;9986;29;;;10005;12;;;;;9997.0;0.0
-1;67700;INTARIAN_PEPPER_ROOT;11062;9;11059;15;;;11074;9;;;;;11068.0;0.0
-1;67800;INTARIAN_PEPPER_ROOT;11062;10;;;;;11074;10;;;;;11068.0;0.0
-1;67800;ASH_COATED_OSMIUM;9988;12;;;;;10004;12;10007;30;;;9996.0;0.0
-1;67900;ASH_COATED_OSMIUM;9989;15;9986;25;;;10005;15;10007;25;;;9997.0;0.0
-1;67900;INTARIAN_PEPPER_ROOT;11062;8;11059;24;;;11074;8;11077;24;;;11068.0;0.0
-1;68000;INTARIAN_PEPPER_ROOT;11062;8;11059;16;;;11074;8;11077;16;;;11068.0;0.0
-1;68000;ASH_COATED_OSMIUM;9989;15;9987;21;;;10005;15;10008;21;;;9997.0;0.0
-1;68100;ASH_COATED_OSMIUM;9990;14;9987;29;;;10006;14;10008;29;;;9998.0;0.0
-1;68100;INTARIAN_PEPPER_ROOT;11062;11;;;;;11064;5;11074;11;11077;23;11063.0;0.0
-1;68200;INTARIAN_PEPPER_ROOT;11059;25;;;;;11074;11;11077;25;;;11066.5;0.0
-1;68200;ASH_COATED_OSMIUM;9990;15;9988;29;;;10006;15;10009;29;;;9998.0;0.0
-1;68300;ASH_COATED_OSMIUM;9990;13;9988;28;;;10006;13;;;;;9998.0;0.0
-1;68300;INTARIAN_PEPPER_ROOT;11062;12;11059;22;;;11074;12;11077;22;;;11068.0;0.0
-1;68400;INTARIAN_PEPPER_ROOT;11062;10;11060;22;;;11074;10;11077;22;;;11068.0;0.0
-1;68400;ASH_COATED_OSMIUM;9990;10;9988;26;;;10006;10;;;;;9998.0;0.0
-1;68500;ASH_COATED_OSMIUM;9991;11;9988;23;;;10007;11;10009;23;;;9999.0;0.0
-1;68500;INTARIAN_PEPPER_ROOT;11062;8;11060;19;;;11075;8;11077;19;;;11068.5;0.0
-1;68600;INTARIAN_PEPPER_ROOT;11063;8;;;;;11075;8;11077;19;;;11069.0;0.0
-1;68600;ASH_COATED_OSMIUM;9988;24;;;;;;;;;;;9988.0;0.0
-1;68700;ASH_COATED_OSMIUM;9992;12;9989;27;;;10008;12;10010;27;;;10000.0;0.0
-1;68700;INTARIAN_PEPPER_ROOT;;;;;;;11075;10;11078;24;;;11075.0;0.0
-1;68800;INTARIAN_PEPPER_ROOT;11063;9;11060;24;;;11075;9;11078;24;;;11069.0;0.0
-1;68800;ASH_COATED_OSMIUM;9991;10;9989;22;;;10007;10;;;;;9999.0;0.0
-1;68900;INTARIAN_PEPPER_ROOT;11060;22;;;;;11075;10;11078;22;;;11067.5;0.0
-1;68900;ASH_COATED_OSMIUM;9991;13;9989;27;;;10007;13;;;;;9999.0;0.0
-1;69000;INTARIAN_PEPPER_ROOT;11063;11;11060;16;;;11075;11;11078;16;;;11069.0;0.0
-1;69000;ASH_COATED_OSMIUM;9991;12;9989;28;;;10007;12;10010;28;;;9999.0;0.0
-1;69100;INTARIAN_PEPPER_ROOT;11063;9;;;;;11075;9;11078;20;;;11069.0;0.0
-1;69100;ASH_COATED_OSMIUM;9991;10;9989;30;;;10007;10;10010;30;;;9999.0;0.0
-1;69200;INTARIAN_PEPPER_ROOT;11063;10;11060;19;;;11075;10;11078;19;;;11069.0;0.0
-1;69200;ASH_COATED_OSMIUM;9989;28;;;;;10007;13;10010;28;;;9998.0;0.0
-1;69300;INTARIAN_PEPPER_ROOT;11063;9;11060;16;;;11075;9;11078;16;;;11069.0;0.0
-1;69300;ASH_COATED_OSMIUM;9990;12;;;;;;;;;;;9990.0;0.0
-1;69400;INTARIAN_PEPPER_ROOT;11063;11;11061;17;;;11075;11;11078;17;;;11069.0;0.0
-1;69400;ASH_COATED_OSMIUM;9990;14;9988;25;;;10006;14;10009;25;;;9998.0;0.0
-1;69500;INTARIAN_PEPPER_ROOT;11061;21;;;;;11076;11;11078;21;;;11068.5;0.0
-1;69500;ASH_COATED_OSMIUM;9990;14;9988;24;;;10006;14;10009;24;;;9998.0;0.0
-1;69600;INTARIAN_PEPPER_ROOT;11064;11;11061;15;;;11076;11;11078;15;;;11070.0;0.0
-1;69600;ASH_COATED_OSMIUM;9990;12;9988;23;;;10006;12;;;;;9998.0;0.0
-1;69700;INTARIAN_PEPPER_ROOT;11064;11;11061;16;;;11076;11;11079;16;;;11070.0;0.0
-1;69700;ASH_COATED_OSMIUM;9991;11;9988;20;;;10007;11;10009;20;;;9999.0;0.0
-1;69800;INTARIAN_PEPPER_ROOT;11061;25;;;;;11076;9;11079;25;;;11068.5;0.0
-1;69800;ASH_COATED_OSMIUM;9991;13;;;;;10000;4;10007;13;10009;23;9995.5;0.0
-1;69900;INTARIAN_PEPPER_ROOT;11064;12;;;;;11076;12;11079;25;;;11070.0;0.0
-1;69900;ASH_COATED_OSMIUM;9991;14;9989;27;;;10007;14;10010;27;;;9999.0;0.0
-1;70000;INTARIAN_PEPPER_ROOT;11061;25;;;;;11076;10;11079;25;;;11068.5;0.0
-1;70000;ASH_COATED_OSMIUM;9989;27;;;;;;;;;;;9989.0;0.0
-1;70100;INTARIAN_PEPPER_ROOT;11064;11;11061;23;;;11076;11;;;;;11070.0;0.0
-1;70100;ASH_COATED_OSMIUM;9989;22;;;;;10007;12;10010;22;;;9998.0;0.0
-1;70200;INTARIAN_PEPPER_ROOT;11064;9;11061;18;;;11076;9;;;;;11070.0;0.0
-1;70200;ASH_COATED_OSMIUM;9991;13;9988;21;;;10007;13;;;;;9999.0;0.0
-1;70300;INTARIAN_PEPPER_ROOT;11064;12;11061;16;;;11076;12;11079;16;;;11070.0;0.0
-1;70300;ASH_COATED_OSMIUM;9991;11;9988;25;;;10007;11;10009;25;;;9999.0;0.0
-1;70400;INTARIAN_PEPPER_ROOT;11064;9;11062;21;;;11076;9;11079;21;;;11070.0;0.0
-1;70400;ASH_COATED_OSMIUM;9997;3;;;;;10010;26;;;;;10003.5;0.0
-1;70500;ASH_COATED_OSMIUM;9991;14;9989;23;;;10007;14;10010;23;;;9999.0;0.0
-1;70500;INTARIAN_PEPPER_ROOT;11064;10;11062;19;;;11067;3;11077;10;11079;19;11065.5;0.0
-1;70600;ASH_COATED_OSMIUM;9992;15;9989;27;;;10008;15;10010;27;;;10000.0;0.0
-1;70600;INTARIAN_PEPPER_ROOT;11065;12;;;;;11077;12;11079;17;;;11071.0;0.0
-1;70700;INTARIAN_PEPPER_ROOT;11065;8;11062;21;;;11077;8;11080;21;;;11071.0;0.0
-1;70700;ASH_COATED_OSMIUM;9991;15;9989;26;;;10010;26;;;;;10000.5;0.0
-1;70800;INTARIAN_PEPPER_ROOT;;;;;;;11077;8;11080;22;;;11077.0;0.0
-1;70800;ASH_COATED_OSMIUM;10000;8;9991;10;9988;27;10007;10;10009;27;;;10003.5;0.0
-1;70900;ASH_COATED_OSMIUM;9988;30;;;;;10009;30;;;;;9998.5;0.0
-1;70900;INTARIAN_PEPPER_ROOT;11065;8;11062;20;;;11077;8;11080;20;;;11071.0;0.0
-1;71000;ASH_COATED_OSMIUM;9988;29;;;;;10007;12;10009;29;;;9997.5;0.0
-1;71000;INTARIAN_PEPPER_ROOT;11065;11;11062;19;;;11077;11;11080;19;;;11071.0;0.0
-1;71100;INTARIAN_PEPPER_ROOT;11065;12;11062;25;;;11077;12;11080;25;;;11071.0;0.0
-1;71100;ASH_COATED_OSMIUM;9991;13;9988;21;;;10007;13;10009;21;;;9999.0;0.0
-1;71200;INTARIAN_PEPPER_ROOT;11062;25;;;;;11080;25;;;;;11071.0;0.0
-1;71200;ASH_COATED_OSMIUM;9991;10;9989;28;;;10007;10;10010;28;;;9999.0;0.0
-1;71300;ASH_COATED_OSMIUM;9989;26;;;;;10007;14;10010;26;;;9998.0;0.0
-1;71300;INTARIAN_PEPPER_ROOT;11062;21;;;;;11077;9;11080;21;;;11069.5;0.0
-1;71400;ASH_COATED_OSMIUM;9992;11;9989;24;;;10008;11;;;;;10000.0;0.0
-1;71400;INTARIAN_PEPPER_ROOT;11065;11;11063;23;;;;;;;;;11065.0;0.0
-1;71500;INTARIAN_PEPPER_ROOT;11065;10;11063;23;;;11080;23;;;;;11072.5;0.0
-1;71500;ASH_COATED_OSMIUM;9989;26;;;;;10008;15;10010;26;;;9998.5;0.0
-1;71600;INTARIAN_PEPPER_ROOT;11066;11;;;;;11078;11;11080;16;;;11072.0;0.0
-1;71600;ASH_COATED_OSMIUM;9989;27;;;;;10008;14;10010;27;;;9998.5;0.0
-1;71700;ASH_COATED_OSMIUM;9992;13;9989;29;;;10010;29;;;;;10001.0;0.0
-1;71700;INTARIAN_PEPPER_ROOT;11066;11;11063;23;;;11078;11;11081;23;;;11072.0;0.0
-1;71800;ASH_COATED_OSMIUM;9992;11;9989;25;;;10008;11;;;;;10000.0;0.0
-1;71800;INTARIAN_PEPPER_ROOT;11066;10;11063;21;;;11081;21;;;;;11073.5;0.0
-1;71900;INTARIAN_PEPPER_ROOT;11066;12;11063;19;;;11074;7;11078;12;11081;19;11070.0;0.0
-1;71900;ASH_COATED_OSMIUM;9991;15;9989;25;;;10007;15;10010;25;;;9999.0;0.0
-1;72000;INTARIAN_PEPPER_ROOT;11066;8;;;;;11078;8;;;;;11072.0;0.0
-1;72000;ASH_COATED_OSMIUM;9991;14;9989;20;;;10007;14;10010;20;;;9999.0;0.0
-1;72100;ASH_COATED_OSMIUM;9991;13;;;;;10007;13;10010;21;;;9999.0;0.0
-1;72100;INTARIAN_PEPPER_ROOT;11066;8;11063;25;;;11081;25;;;;;11073.5;0.0
-1;72200;ASH_COATED_OSMIUM;9992;13;9989;29;;;10008;13;;;;;10000.0;0.0
-1;72200;INTARIAN_PEPPER_ROOT;11066;12;11063;22;;;11078;12;11081;22;;;11072.0;0.0
-1;72300;INTARIAN_PEPPER_ROOT;11063;22;;;;;11078;10;;;;;11070.5;0.0
-1;72300;ASH_COATED_OSMIUM;9992;10;9989;22;;;10008;10;10010;22;;;10000.0;0.0
-1;72400;INTARIAN_PEPPER_ROOT;11064;16;;;;;11078;10;11081;16;;;11071.0;0.0
-1;72400;ASH_COATED_OSMIUM;9992;14;9989;20;;;10008;14;10010;20;;;10000.0;0.0
-1;72500;ASH_COATED_OSMIUM;9997;2;9991;12;;;10007;12;10010;25;;;10002.0;0.0
-1;72500;INTARIAN_PEPPER_ROOT;11066;11;11064;18;;;11079;11;11081;18;;;11072.5;0.0
-1;72600;ASH_COATED_OSMIUM;9989;27;;;;;9997;7;10007;10;10010;27;9993.0;0.0
-1;72600;INTARIAN_PEPPER_ROOT;11067;10;11064;20;;;11079;10;11081;20;;;11073.0;0.0
-1;72700;INTARIAN_PEPPER_ROOT;11067;10;11064;25;;;11079;10;11082;25;;;11073.0;0.0
-1;72700;ASH_COATED_OSMIUM;9992;13;;;;;10008;13;10011;23;;;10000.0;0.0
-1;72800;INTARIAN_PEPPER_ROOT;11067;10;11064;25;;;11082;25;;;;;11074.5;0.0
-1;72800;ASH_COATED_OSMIUM;9993;12;;;;;10009;12;;;;;10001.0;0.0
-1;72900;ASH_COATED_OSMIUM;9992;15;;;;;10002;5;10008;15;;;9997.0;0.0
-1;72900;INTARIAN_PEPPER_ROOT;11067;12;11064;21;;;11079;12;11082;21;;;11073.0;0.0
-1;73000;ASH_COATED_OSMIUM;9990;21;;;;;10011;21;;;;;10000.5;0.0
-1;73000;INTARIAN_PEPPER_ROOT;11067;9;;;;;11082;21;;;;;11074.5;0.0
-1;73100;INTARIAN_PEPPER_ROOT;11064;25;;;;;11079;10;11082;25;;;11071.5;0.0
-1;73100;ASH_COATED_OSMIUM;9992;10;9990;29;;;10008;10;10011;29;;;10000.0;0.0
-1;73200;INTARIAN_PEPPER_ROOT;11067;12;;;;;;;;;;;11067.0;0.0
-1;73200;ASH_COATED_OSMIUM;9992;11;9990;21;;;10008;11;;;;;10000.0;0.0
-1;73300;INTARIAN_PEPPER_ROOT;11064;23;;;;;11079;8;;;;;11071.5;0.0
-1;73300;ASH_COATED_OSMIUM;9989;29;;;;;10008;13;10010;29;;;9998.5;0.0
-1;73400;INTARIAN_PEPPER_ROOT;11067;11;;;;;11079;11;11082;15;;;11073.0;0.0
-1;73400;ASH_COATED_OSMIUM;9992;12;;;;;10008;12;10010;30;;;10000.0;0.0
-1;73500;INTARIAN_PEPPER_ROOT;11067;8;11065;22;;;11080;8;;;;;11073.5;0.0
-1;73500;ASH_COATED_OSMIUM;9992;12;;;;;10008;12;10010;23;;;10000.0;0.0
-1;73600;INTARIAN_PEPPER_ROOT;11068;9;11065;21;;;11082;21;;;;;11075.0;0.0
-1;73600;ASH_COATED_OSMIUM;9992;10;;;;;10011;24;;;;;10001.5;0.0
-1;73700;INTARIAN_PEPPER_ROOT;11065;15;;;;;11080;11;11083;15;;;11072.5;0.0
-1;73700;ASH_COATED_OSMIUM;10002;10;9992;15;9990;24;10008;15;10011;24;;;10005.0;0.0
-1;73800;INTARIAN_PEPPER_ROOT;11065;20;;;;;11083;20;;;;;11074.0;0.0
-1;73800;ASH_COATED_OSMIUM;9998;4;9993;14;9990;24;10009;14;10011;24;;;10003.5;0.0
-1;73900;INTARIAN_PEPPER_ROOT;11068;8;11065;16;;;11080;8;11083;16;;;11074.0;0.0
-1;73900;ASH_COATED_OSMIUM;9993;13;9991;30;;;10012;30;;;;;10002.5;0.0
-1;74000;INTARIAN_PEPPER_ROOT;;;;;;;11080;9;11083;20;;;11080.0;0.0
-1;74000;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;10012;24;;;10001.0;0.0
-1;74100;INTARIAN_PEPPER_ROOT;11068;11;11065;23;;;11080;11;11083;23;;;11074.0;0.0
-1;74100;ASH_COATED_OSMIUM;9993;11;9991;30;;;10012;30;;;;;10002.5;0.0
-1;74200;INTARIAN_PEPPER_ROOT;11068;11;11065;17;;;;;;;;;11068.0;0.0
-1;74200;ASH_COATED_OSMIUM;9991;20;;;;;10010;13;10012;20;;;10000.5;0.0
-1;74300;INTARIAN_PEPPER_ROOT;11068;8;11065;21;;;11080;8;11083;21;;;11074.0;0.0
-1;74300;ASH_COATED_OSMIUM;9993;12;;;;;10009;12;10011;30;;;10001.0;0.0
-1;74400;INTARIAN_PEPPER_ROOT;11068;10;11066;22;;;11080;10;;;;;11074.0;0.0
-1;74400;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10012;30;;;10001.0;0.0
-1;74500;INTARIAN_PEPPER_ROOT;11068;12;11066;24;;;11081;12;11083;24;;;11074.5;0.0
-1;74500;ASH_COATED_OSMIUM;9990;29;;;;;10009;13;10011;29;;;9999.5;0.0
-1;74600;INTARIAN_PEPPER_ROOT;11072;11;;;;;11081;11;11083;22;;;11076.5;0.0
-1;74600;ASH_COATED_OSMIUM;9993;10;9991;29;;;10009;10;10012;29;;;10001.0;0.0
-1;74700;INTARIAN_PEPPER_ROOT;11069;11;11066;21;;;11081;11;;;;;11075.0;0.0
-1;74700;ASH_COATED_OSMIUM;9993;15;9990;30;;;10009;15;;;;;10001.0;0.0
-1;74800;INTARIAN_PEPPER_ROOT;11069;8;11066;15;;;11081;8;11084;15;;;11075.0;0.0
-1;74800;ASH_COATED_OSMIUM;9993;14;9990;25;;;10011;25;;;;;10002.0;0.0
-1;74900;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;10011;30;;;10001.0;0.0
-1;74900;INTARIAN_PEPPER_ROOT;11069;12;11066;17;;;11081;12;11084;17;;;11075.0;0.0
-1;75000;INTARIAN_PEPPER_ROOT;11069;9;;;;;11081;9;11084;15;;;11075.0;0.0
-1;75000;ASH_COATED_OSMIUM;9993;11;9991;27;;;10009;11;10012;27;;;10001.0;0.0
-1;75100;ASH_COATED_OSMIUM;9993;12;9991;30;;;10009;12;10012;30;;;10001.0;0.0
-1;75100;INTARIAN_PEPPER_ROOT;11069;9;11066;16;;;11081;9;;;;;11075.0;0.0
-1;75200;INTARIAN_PEPPER_ROOT;11069;8;;;;;11081;8;;;;;11075.0;0.0
-1;75200;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10012;24;;;10002.0;0.0
-1;75300;ASH_COATED_OSMIUM;9994;14;9992;28;;;10010;14;10013;28;;;10002.0;0.0
-1;75300;INTARIAN_PEPPER_ROOT;11069;11;11066;21;;;11081;11;11084;21;;;11075.0;0.0
-1;75400;INTARIAN_PEPPER_ROOT;;;;;;;11081;10;;;;;11081.0;0.0
-1;75400;ASH_COATED_OSMIUM;9994;13;9991;30;;;10010;13;10012;30;;;10002.0;0.0
-1;75500;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;10013;28;;;10002.0;0.0
-1;75500;INTARIAN_PEPPER_ROOT;11069;9;11067;19;;;11082;9;11084;19;;;11075.5;0.0
-1;75600;INTARIAN_PEPPER_ROOT;11067;18;;;;;11082;12;11084;18;;;11074.5;0.0
-1;75600;ASH_COATED_OSMIUM;9994;11;9991;26;;;10012;26;;;;;10003.0;0.0
-1;75700;ASH_COATED_OSMIUM;9994;14;9991;26;;;10010;14;10012;26;;;10002.0;0.0
-1;75700;INTARIAN_PEPPER_ROOT;11070;9;11067;21;;;11082;9;11085;21;;;11076.0;0.0
-1;75800;INTARIAN_PEPPER_ROOT;11070;11;11067;23;;;11082;11;11085;23;;;11076.0;0.0
-1;75800;ASH_COATED_OSMIUM;9994;12;9992;29;;;10010;12;10013;29;;;10002.0;0.0
-1;75900;ASH_COATED_OSMIUM;9994;12;9991;21;;;;;;;;;9994.0;0.0
-1;75900;INTARIAN_PEPPER_ROOT;11070;11;11067;17;;;11082;11;11085;17;;;11076.0;0.0
-1;76000;INTARIAN_PEPPER_ROOT;11070;11;11067;19;;;11082;11;;;;;11076.0;0.0
-1;76000;ASH_COATED_OSMIUM;9994;12;9992;30;;;10010;12;10013;30;;;10002.0;0.0
-1;76100;ASH_COATED_OSMIUM;9994;12;9992;20;;;10010;12;10013;20;;;10002.0;0.0
-1;76100;INTARIAN_PEPPER_ROOT;11070;10;11067;18;;;11082;10;11085;18;;;11076.0;0.0
-1;76200;INTARIAN_PEPPER_ROOT;11070;8;11067;23;;;11082;8;11085;23;;;11076.0;0.0
-1;76200;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010;14;10012;21;;;10002.0;0.0
-1;76300;ASH_COATED_OSMIUM;9994;13;9991;27;;;10010;13;10012;27;;;10002.0;0.0
-1;76300;INTARIAN_PEPPER_ROOT;11070;8;11067;23;;;;;;;;;11070.0;0.0
-1;76400;INTARIAN_PEPPER_ROOT;11070;12;11068;21;;;11082;12;11085;21;;;11076.0;0.0
-1;76400;ASH_COATED_OSMIUM;9994;12;;;;;10010;12;10012;28;;;10002.0;0.0
-1;76500;ASH_COATED_OSMIUM;9992;27;;;;;10010;13;10013;27;;;10001.0;0.0
-1;76500;INTARIAN_PEPPER_ROOT;11070;8;11068;22;;;;;;;;;11070.0;0.0
-1;76600;INTARIAN_PEPPER_ROOT;11071;10;11068;19;;;11083;10;11085;19;;;11077.0;0.0
-1;76600;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;;;;;10002.0;0.0
-1;76700;ASH_COATED_OSMIUM;9994;10;9991;25;;;10010;10;10012;25;;;10002.0;0.0
-1;76700;INTARIAN_PEPPER_ROOT;11071;11;11068;19;;;11083;11;11086;19;;;11077.0;0.0
-1;76800;INTARIAN_PEPPER_ROOT;11074;10;;;;;11083;8;11086;25;;;11078.5;0.0
-1;76800;ASH_COATED_OSMIUM;9994;12;9991;25;;;10010;12;10012;25;;;10002.0;0.0
-1;76900;ASH_COATED_OSMIUM;9994;15;9991;24;;;10010;15;10012;24;;;10002.0;0.0
-1;76900;INTARIAN_PEPPER_ROOT;11071;8;11068;15;;;11083;8;;;;;11077.0;0.0
-1;77000;INTARIAN_PEPPER_ROOT;11071;12;11068;16;;;11086;16;;;;;11078.5;0.0
-1;77000;ASH_COATED_OSMIUM;9994;15;9991;26;;;10012;26;;;;;10003.0;0.0
-1;77100;ASH_COATED_OSMIUM;9993;10;;;;;10009;10;10011;29;;;10001.0;0.0
-1;77100;INTARIAN_PEPPER_ROOT;;;;;;;11086;22;;;;;11086.0;0.0
-1;77200;INTARIAN_PEPPER_ROOT;11071;11;11068;20;;;11073;3;11086;20;;;11072.0;0.0
-1;77200;ASH_COATED_OSMIUM;9991;27;;;;;10010;15;10012;27;;;10000.5;0.0
-1;77300;ASH_COATED_OSMIUM;9993;11;9991;22;;;10012;22;;;;;10002.5;0.0
-1;77300;INTARIAN_PEPPER_ROOT;11071;8;11068;18;;;11083;8;11086;18;;;11077.0;0.0
-1;77400;INTARIAN_PEPPER_ROOT;11071;11;11069;15;;;11083;11;;;;;11077.0;0.0
-1;77400;ASH_COATED_OSMIUM;9991;30;;;;;10010;11;10012;30;;;10000.5;0.0
-1;77500;ASH_COATED_OSMIUM;9993;15;9991;28;;;10009;15;;;;;10001.0;0.0
-1;77500;INTARIAN_PEPPER_ROOT;11071;11;11069;20;;;11086;20;;;;;11078.5;0.0
-1;77600;INTARIAN_PEPPER_ROOT;11072;8;;;;;11084;8;11086;20;;;11078.0;0.0
-1;77600;ASH_COATED_OSMIUM;9993;12;9991;25;;;10009;12;;;;;10001.0;0.0
-1;77700;INTARIAN_PEPPER_ROOT;11072;10;11069;21;;;11084;10;;;;;11078.0;0.0
-1;77700;ASH_COATED_OSMIUM;9993;12;9991;26;;;10009;12;10012;26;;;10001.0;0.0
-1;77800;INTARIAN_PEPPER_ROOT;11072;11;11069;17;;;11084;11;11087;17;;;11078.0;0.0
-1;77800;ASH_COATED_OSMIUM;9993;10;9991;25;;;;;;;;;9993.0;0.0
-1;77900;INTARIAN_PEPPER_ROOT;11072;9;11069;19;;;11084;9;11087;19;;;11078.0;0.0
-1;77900;ASH_COATED_OSMIUM;9993;11;9991;30;;;;;;;;;9993.0;0.0
-1;78000;INTARIAN_PEPPER_ROOT;11072;10;11069;21;;;11087;21;;;;;11079.5;0.0
-1;78000;ASH_COATED_OSMIUM;9993;12;9990;23;;;10011;23;;;;;10002.0;0.0
