day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;307600;ASH_COATED_OSMIUM;9994.0;10;9991.0;24;;;10010.0;10;10012.0;27;;;10002.0;0.0
0;307600;INTARIAN_PEPPER_ROOT;12301.0;5;12298.0;17;;;12314.0;8;12317.0;17;;;12307.5;0.0
0;307700;ASH_COATED_OSMIUM;9991.0;18;;;;;10010.0;12;10012.0;16;;;10000.5;0.0
0;307700;INTARIAN_PEPPER_ROOT;12298.0;18;;;;;12314.0;9;;;;;12306.0;0.0
0;307800;ASH_COATED_OSMIUM;9994.0;11;9991.0;17;;;10010.0;7;10012.0;21;;;10002.0;0.0
0;307800;INTARIAN_PEPPER_ROOT;12301.0;5;12298.0;12;;;12314.0;8;12318.0;14;;;12307.5;0.0
0;307900;ASH_COATED_OSMIUM;9991.0;20;;;;;10010.0;10;;;;;10000.5;0.0
0;307900;INTARIAN_PEPPER_ROOT;12301.0;9;12298.0;17;;;12315.0;8;;;;;12308.0;0.0
0;308000;ASH_COATED_OSMIUM;9999.0;2;9993.0;12;9991.0;27;10009.0;9;10012.0;23;;;10004.0;0.0
0;308000;INTARIAN_PEPPER_ROOT;12301.0;7;12298.0;21;;;12315.0;7;12318.0;19;;;12308.0;0.0
0;308100;ASH_COATED_OSMIUM;9993.0;11;9991.0;15;;;10012.0;14;;;;;10002.5;0.0
0;308100;INTARIAN_PEPPER_ROOT;12298.0;12;;;;;12315.0;8;12318.0;10;;;12306.5;0.0
0;308200;ASH_COATED_OSMIUM;9991.0;24;;;;;10012.0;26;;;;;10001.5;0.0
0;308200;INTARIAN_PEPPER_ROOT;12302.0;10;;;;;12315.0;9;;;;;12308.5;0.0
0;308300;ASH_COATED_OSMIUM;9993.0;11;9991.0;21;;;10009.0;10;10012.0;23;;;10001.0;0.0
0;308300;INTARIAN_PEPPER_ROOT;12302.0;10;12299.0;21;;;12315.0;9;12318.0;22;;;12308.5;0.0
0;308400;ASH_COATED_OSMIUM;9991.0;17;;;;;10009.0;9;;;;;10000.0;0.0
0;308400;INTARIAN_PEPPER_ROOT;12302.0;10;12299.0;22;;;12304.0;3;12315.0;8;12318.0;21;12303.0;0.0
0;308500;ASH_COATED_OSMIUM;9993.0;10;;;;;10009.0;9;;;;;10001.0;0.0
0;308500;INTARIAN_PEPPER_ROOT;12302.0;10;12299.0;12;;;12315.0;11;12318.0;13;;;12308.5;0.0
0;308600;ASH_COATED_OSMIUM;9994.0;10;9991.0;15;;;10003.0;2;10010.0;11;10012.0;15;9998.5;0.0
0;308600;INTARIAN_PEPPER_ROOT;12302.0;11;12299.0;14;;;12315.0;12;;;;;12308.5;0.0
0;308700;ASH_COATED_OSMIUM;9991.0;19;;;;;10010.0;11;10012.0;21;;;10000.5;0.0
0;308700;INTARIAN_PEPPER_ROOT;12302.0;9;12299.0;13;;;12315.0;10;12318.0;15;;;12308.5;0.0
0;308800;ASH_COATED_OSMIUM;9993.0;12;9991.0;22;;;10009.0;13;10012.0;18;;;10001.0;0.0
0;308800;INTARIAN_PEPPER_ROOT;12302.0;9;12299.0;23;;;12315.0;7;;;;;12308.5;0.0
0;308900;ASH_COATED_OSMIUM;9993.0;10;9991.0;29;;;10009.0;12;10012.0;24;;;10001.0;0.0
0;308900;INTARIAN_PEPPER_ROOT;12302.0;7;12299.0;16;;;12316.0;7;12319.0;14;;;12309.0;0.0
0;309000;ASH_COATED_OSMIUM;9992.0;5;9990.0;18;;;10008.0;10;10011.0;17;;;10000.0;0.0
0;309000;INTARIAN_PEPPER_ROOT;12302.0;10;;;;;12319.0;20;;;;;12310.5;0.0
0;309100;ASH_COATED_OSMIUM;9992.0;12;;;;;10008.0;13;10011.0;25;;;10000.0;0.0
0;309100;INTARIAN_PEPPER_ROOT;12302.0;7;12299.0;20;;;12316.0;7;12319.0;22;;;12309.0;0.0
0;309200;ASH_COATED_OSMIUM;9990.0;18;;;;;10009.0;9;10011.0;20;;;9999.5;0.0
0;309200;INTARIAN_PEPPER_ROOT;;;;;;;12316.0;8;12319.0;20;;;12316.0;0.0
0;309300;ASH_COATED_OSMIUM;9990.0;16;;;;;10011.0;15;;;;;10000.5;0.0
0;309300;INTARIAN_PEPPER_ROOT;;;;;;;12319.0;23;;;;;12319.0;0.0
0;309400;ASH_COATED_OSMIUM;9992.0;10;9989.0;24;;;10008.0;9;10010.0;21;;;10000.0;0.0
0;309400;INTARIAN_PEPPER_ROOT;12300.0;13;;;;;12319.0;18;;;;;12309.5;0.0
0;309500;ASH_COATED_OSMIUM;;;;;;;10008.0;12;;;;;10008.0;0.0
0;309500;INTARIAN_PEPPER_ROOT;12303.0;7;12300.0;13;;;12316.0;9;12319.0;12;;;12309.5;0.0
0;309600;ASH_COATED_OSMIUM;9992.0;10;9989.0;20;;;10008.0;11;;;;;10000.0;0.0
0;309600;INTARIAN_PEPPER_ROOT;12303.0;8;;;;;12319.0;17;;;;;12311.0;0.0
0;309700;ASH_COATED_OSMIUM;9991.0;9;9989.0;22;;;10007.0;11;10010.0;23;;;9999.0;0.0
0;309700;INTARIAN_PEPPER_ROOT;12300.0;19;;;;;12316.0;5;12319.0;14;;;12308.0;0.0
0;309800;ASH_COATED_OSMIUM;9997.0;3;9989.0;22;;;10008.0;9;10010.0;25;;;10002.5;0.0
0;309800;INTARIAN_PEPPER_ROOT;12303.0;4;12300.0;14;;;12316.0;11;12320.0;16;;;12309.5;0.0
0;309900;ASH_COATED_OSMIUM;9992.0;9;;;;;10008.0;12;10010.0;19;;;10000.0;0.0
0;309900;INTARIAN_PEPPER_ROOT;;;;;;;12317.0;8;12320.0;19;;;12317.0;0.0
0;310000;ASH_COATED_OSMIUM;9989.0;19;;;;;10008.0;10;10010.0;20;;;9998.5;0.0
0;310000;INTARIAN_PEPPER_ROOT;12303.0;9;12300.0;12;;;12317.0;10;12320.0;11;;;12310.0;0.0
0;310100;ASH_COATED_OSMIUM;9989.0;21;;;;;10008.0;6;10010.0;18;;;9998.5;0.0
0;310100;INTARIAN_PEPPER_ROOT;12303.0;4;12300.0;16;;;12317.0;9;12320.0;16;;;12310.0;0.0
0;310200;ASH_COATED_OSMIUM;9991.0;9;9989.0;22;;;10007.0;10;;;;;9999.0;0.0
0;310200;INTARIAN_PEPPER_ROOT;12304.0;10;12300.0;17;;;12320.0;16;;;;;12312.0;0.0
0;310300;ASH_COATED_OSMIUM;10002.0;5;9992.0;11;9990.0;18;10008.0;10;10011.0;21;;;10005.0;0.0
0;310300;INTARIAN_PEPPER_ROOT;12304.0;5;12301.0;11;;;12320.0;16;;;;;12312.0;0.0
0;310400;ASH_COATED_OSMIUM;9992.0;11;9990.0;16;;;10008.0;10;10011.0;17;;;10000.0;0.0
0;310400;INTARIAN_PEPPER_ROOT;12304.0;8;;;;;12317.0;6;12320.0;20;;;12310.5;0.0
0;310500;ASH_COATED_OSMIUM;9992.0;11;9990.0;16;;;10008.0;13;10011.0;18;;;10000.0;0.0
0;310500;INTARIAN_PEPPER_ROOT;12304.0;7;12301.0;20;;;12317.0;5;12320.0;15;;;12310.5;0.0
0;310600;ASH_COATED_OSMIUM;9992.0;11;9990.0;18;;;10011.0;17;;;;;10001.5;0.0
0;310600;INTARIAN_PEPPER_ROOT;12301.0;22;;;;;12317.0;9;12320.0;21;;;12309.0;0.0
0;310700;ASH_COATED_OSMIUM;9992.0;11;9990.0;20;;;10011.0;23;;;;;10001.5;0.0
0;310700;INTARIAN_PEPPER_ROOT;12304.0;9;12301.0;18;;;12317.0;5;;;;;12310.5;0.0
0;310800;ASH_COATED_OSMIUM;9990.0;24;;;;;10008.0;8;10011.0;22;;;9999.0;0.0
0;310800;INTARIAN_PEPPER_ROOT;12304.0;7;12301.0;17;;;12317.0;5;12321.0;12;;;12310.5;0.0
0;310900;ASH_COATED_OSMIUM;9993.0;11;9990.0;24;;;10009.0;8;10011.0;20;;;10001.0;0.0
0;310900;INTARIAN_PEPPER_ROOT;12304.0;8;;;;;12318.0;9;12321.0;17;;;12311.0;0.0
0;311000;ASH_COATED_OSMIUM;9992.0;10;9990.0;15;;;10008.0;10;10011.0;15;;;10000.0;0.0
0;311000;INTARIAN_PEPPER_ROOT;12304.0;10;12301.0;15;;;12318.0;6;;;;;12311.0;0.0
0;311100;ASH_COATED_OSMIUM;9993.0;7;9990.0;24;;;10009.0;6;10011.0;24;;;10001.0;0.0
0;311100;INTARIAN_PEPPER_ROOT;12304.0;8;;;;;12318.0;10;12321.0;14;;;12311.0;0.0
0;311200;ASH_COATED_OSMIUM;9993.0;13;;;;;10009.0;10;10011.0;18;;;10001.0;0.0
0;311200;INTARIAN_PEPPER_ROOT;12301.0;13;;;;;12307.0;7;12321.0;19;;;12304.0;0.0
0;311300;ASH_COATED_OSMIUM;9993.0;10;;;;;10009.0;14;10011.0;21;;;10001.0;0.0
0;311300;INTARIAN_PEPPER_ROOT;12305.0;10;12302.0;19;;;12318.0;7;12321.0;22;;;12311.5;0.0
0;311400;ASH_COATED_OSMIUM;;;;;;;10009.0;13;10011.0;23;;;10009.0;0.0
0;311400;INTARIAN_PEPPER_ROOT;12305.0;10;12302.0;19;;;12318.0;8;12321.0;19;;;12311.5;0.0
0;311500;ASH_COATED_OSMIUM;9993.0;11;9990.0;21;;;10009.0;10;10011.0;20;;;10001.0;0.0
0;311500;INTARIAN_PEPPER_ROOT;12305.0;8;12302.0;9;;;12318.0;7;12321.0;13;;;12311.5;0.0
0;311600;ASH_COATED_OSMIUM;9991.0;18;;;;;10009.0;11;10012.0;20;;;10000.0;0.0
0;311600;INTARIAN_PEPPER_ROOT;12305.0;8;12302.0;20;;;12318.0;6;12321.0;18;;;12311.5;0.0
0;311700;ASH_COATED_OSMIUM;9991.0;25;;;;;10012.0;25;;;;;10001.5;0.0
0;311700;INTARIAN_PEPPER_ROOT;12305.0;7;12302.0;14;;;12318.0;7;;;;;12311.5;0.0
0;311800;ASH_COATED_OSMIUM;9991.0;17;;;;;10012.0;19;;;;;10001.5;0.0
0;311800;INTARIAN_PEPPER_ROOT;12305.0;10;12302.0;11;;;12318.0;10;;;;;12311.5;0.0
0;311900;ASH_COATED_OSMIUM;;;9993.0;11;9991.0;18;10009.0;11;10012.0;20;;;10004.0;0.0
0;311900;INTARIAN_PEPPER_ROOT;12305.0;10;12302.0;20;;;12319.0;10;12322.0;20;;;12312.0;0.0
0;312000;ASH_COATED_OSMIUM;10003.0;3;9991.0;23;;;10009.0;14;10012.0;21;;;10006.0;0.0
0;312000;INTARIAN_PEPPER_ROOT;12305.0;10;;;;;12319.0;10;12322.0;13;;;12312.0;0.0
0;312100;ASH_COATED_OSMIUM;9993.0;13;;;;;10009.0;12;10012.0;24;;;10001.0;0.0
0;312100;INTARIAN_PEPPER_ROOT;;;;;;;12319.0;10;12322.0;16;;;12319.0;0.0
0;312200;ASH_COATED_OSMIUM;9994.0;9;9991.0;22;;;10003.0;2;;;;;9998.5;0.0
0;312200;INTARIAN_PEPPER_ROOT;12306.0;11;12302.0;15;;;12319.0;12;12322.0;14;;;12312.5;0.0
0;312300;ASH_COATED_OSMIUM;9994.0;7;9991.0;16;;;10010.0;10;;;;;10002.0;0.0
0;312300;INTARIAN_PEPPER_ROOT;12306.0;9;;;;;12319.0;9;12322.0;13;;;12312.5;0.0
0;312400;ASH_COATED_OSMIUM;9994.0;14;9991.0;17;;;10010.0;13;10012.0;15;;;10002.0;0.0
0;312400;INTARIAN_PEPPER_ROOT;12303.0;10;;;;;12319.0;5;;;;;12311.0;0.0
0;312500;ASH_COATED_OSMIUM;9994.0;9;9992.0;21;;;10010.0;8;10013.0;18;;;10002.0;0.0
0;312500;INTARIAN_PEPPER_ROOT;12306.0;10;;;;;12322.0;18;;;;;12314.0;0.0
0;312600;ASH_COATED_OSMIUM;;;;;;;10010.0;11;10013.0;20;;;10010.0;0.0
0;312600;INTARIAN_PEPPER_ROOT;12306.0;8;12303.0;22;;;12319.0;6;;;;;12312.5;0.0
0;312700;ASH_COATED_OSMIUM;9994.0;12;;;;;10010.0;10;;;;;10002.0;0.0
0;312700;INTARIAN_PEPPER_ROOT;12306.0;10;12303.0;14;;;12322.0;14;;;;;12314.0;0.0
0;312800;ASH_COATED_OSMIUM;9992.0;15;;;;;10013.0;18;;;;;10002.5;0.0
0;312800;INTARIAN_PEPPER_ROOT;12306.0;7;12303.0;20;;;12319.0;10;;;;;12312.5;0.0
0;312900;ASH_COATED_OSMIUM;9994.0;11;9992.0;22;;;10010.0;9;10013.0;17;;;10002.0;0.0
0;312900;INTARIAN_PEPPER_ROOT;12306.0;6;;;;;;;;;;;12306.0;0.0
0;313000;ASH_COATED_OSMIUM;9994.0;15;9992.0;27;;;10010.0;12;;;;;10002.0;0.0
0;313000;INTARIAN_PEPPER_ROOT;12306.0;11;12303.0;17;;;12323.0;15;;;;;12314.5;0.0
0;313100;ASH_COATED_OSMIUM;9995.0;11;9992.0;20;;;10011.0;9;;;;;10003.0;0.0
0;313100;INTARIAN_PEPPER_ROOT;12306.0;6;12303.0;19;;;12320.0;3;12323.0;17;;;12313.0;0.0
0;313200;ASH_COATED_OSMIUM;9992.0;20;;;;;10013.0;23;;;;;10002.5;0.0
0;313200;INTARIAN_PEPPER_ROOT;12307.0;9;12303.0;20;;;12320.0;9;12323.0;21;;;12313.5;0.0
0;313300;ASH_COATED_OSMIUM;9995.0;10;9992.0;22;;;10011.0;11;;;;;10003.0;0.0
0;313300;INTARIAN_PEPPER_ROOT;12307.0;8;12304.0;13;;;12323.0;12;;;;;12315.0;0.0
0;313400;ASH_COATED_OSMIUM;;;;;;;10011.0;8;;;;;10011.0;0.0
0;313400;INTARIAN_PEPPER_ROOT;12307.0;9;;;;;;;;;;;12307.0;0.0
0;313500;ASH_COATED_OSMIUM;9996.0;8;9994.0;19;;;10012.0;6;10015.0;19;;;10004.0;0.0
0;313500;INTARIAN_PEPPER_ROOT;12307.0;8;12304.0;17;;;12323.0;14;;;;;12315.0;0.0
0;313600;ASH_COATED_OSMIUM;9996.0;11;;;;;10012.0;9;10014.0;23;;;10004.0;0.0
0;313600;INTARIAN_PEPPER_ROOT;12311.0;6;12304.0;13;;;12320.0;6;;;;;12315.5;0.0
0;313700;ASH_COATED_OSMIUM;9993.0;20;;;;;10012.0;8;;;;;10002.5;0.0
0;313700;INTARIAN_PEPPER_ROOT;12307.0;7;12304.0;15;;;12323.0;18;;;;;12315.0;0.0
0;313800;ASH_COATED_OSMIUM;9993.0;21;;;;;10011.0;10;10014.0;23;;;10002.0;0.0
0;313800;INTARIAN_PEPPER_ROOT;12304.0;18;;;;;12320.0;9;12324.0;19;;;12312.0;0.0
0;313900;ASH_COATED_OSMIUM;9993.0;16;;;;;10012.0;9;10014.0;14;;;10002.5;0.0
0;313900;INTARIAN_PEPPER_ROOT;12307.0;8;12304.0;12;;;12324.0;13;;;;;12315.5;0.0
0;314000;ASH_COATED_OSMIUM;9993.0;21;;;;;10012.0;11;;;;;10002.5;0.0
0;314000;INTARIAN_PEPPER_ROOT;12307.0;7;12304.0;13;;;12321.0;9;12324.0;17;;;12314.0;0.0
0;314100;ASH_COATED_OSMIUM;9996.0;11;9993.0;22;;;10012.0;10;10014.0;19;;;10004.0;0.0
0;314100;INTARIAN_PEPPER_ROOT;12307.0;9;12304.0;18;;;12321.0;6;;;;;12314.0;0.0
0;314200;ASH_COATED_OSMIUM;9996.0;12;9993.0;26;;;10001.0;8;10014.0;22;;;9998.5;0.0
0;314200;INTARIAN_PEPPER_ROOT;12308.0;10;12304.0;18;;;12324.0;16;;;;;12316.0;0.0
0;314300;ASH_COATED_OSMIUM;9996.0;13;9993.0;20;;;10012.0;13;10014.0;20;;;10004.0;0.0
0;314300;INTARIAN_PEPPER_ROOT;12308.0;8;;;;;12321.0;8;12324.0;14;;;12314.5;0.0
0;314400;ASH_COATED_OSMIUM;9993.0;21;;;;;10012.0;8;10014.0;22;;;10002.5;0.0
0;314400;INTARIAN_PEPPER_ROOT;12305.0;20;;;;;12321.0;8;;;;;12313.0;0.0
0;314500;ASH_COATED_OSMIUM;9995.0;10;;;;;10011.0;11;10014.0;24;;;10003.0;0.0
0;314500;INTARIAN_PEPPER_ROOT;;;;;;;12321.0;7;12324.0;18;;;12321.0;0.0
0;314600;ASH_COATED_OSMIUM;9993.0;19;;;;;10011.0;9;10014.0;20;;;10002.0;0.0
0;314600;INTARIAN_PEPPER_ROOT;12308.0;6;12305.0;16;;;12321.0;7;12324.0;18;;;12314.5;0.0
0;314700;ASH_COATED_OSMIUM;9995.0;10;9993.0;22;;;10011.0;9;10014.0;15;;;10003.0;0.0
0;314700;INTARIAN_PEPPER_ROOT;12308.0;6;12305.0;19;;;12324.0;16;;;;;12316.0;0.0
0;314800;ASH_COATED_OSMIUM;9993.0;24;;;;;10011.0;8;;;;;10002.0;0.0
0;314800;INTARIAN_PEPPER_ROOT;12308.0;8;12305.0;18;;;12321.0;7;12325.0;17;;;12314.5;0.0
0;314900;ASH_COATED_OSMIUM;9993.0;19;;;;;;;;;;;9993.0;0.0
0;314900;INTARIAN_PEPPER_ROOT;12305.0;20;;;;;12322.0;6;;;;;12313.5;0.0
0;315000;ASH_COATED_OSMIUM;9995.0;10;9992.0;22;;;10011.0;9;;;;;10003.0;0.0
0;315000;INTARIAN_PEPPER_ROOT;12308.0;6;12305.0;13;;;12322.0;7;12325.0;15;;;12315.0;0.0
0;315100;ASH_COATED_OSMIUM;9995.0;11;9993.0;16;;;;;;;;;9995.0;0.0
0;315100;INTARIAN_PEPPER_ROOT;12308.0;8;12305.0;15;;;12322.0;8;12325.0;17;;;12315.0;0.0
0;315200;ASH_COATED_OSMIUM;9995.0;9;9992.0;23;;;10014.0;26;;;;;10004.5;0.0
0;315200;INTARIAN_PEPPER_ROOT;12309.0;6;12305.0;20;;;12322.0;8;;;;;12315.5;0.0
0;315300;ASH_COATED_OSMIUM;9993.0;16;;;;;10011.0;10;10014.0;19;;;10002.0;0.0
0;315300;INTARIAN_PEPPER_ROOT;12309.0;5;12306.0;19;;;12322.0;4;12325.0;17;;;12315.5;0.0
0;315400;ASH_COATED_OSMIUM;9995.0;10;9993.0;15;;;10014.0;21;;;;;10004.5;0.0
0;315400;INTARIAN_PEPPER_ROOT;12306.0;17;;;;;12322.0;7;12325.0;15;;;12314.0;0.0
0;315500;ASH_COATED_OSMIUM;9995.0;11;9993.0;24;;;10011.0;10;10014.0;21;;;10003.0;0.0
0;315500;INTARIAN_PEPPER_ROOT;12309.0;9;12306.0;24;;;;;;;;;12309.0;0.0
0;315600;ASH_COATED_OSMIUM;9995.0;12;;;;;10000.0;7;10011.0;12;10013.0;19;9997.5;0.0
0;315600;INTARIAN_PEPPER_ROOT;12309.0;8;;;;;12322.0;7;12325.0;13;;;12315.5;0.0
0;315700;ASH_COATED_OSMIUM;9995.0;8;9992.0;28;;;10011.0;10;10013.0;26;;;10003.0;0.0
0;315700;INTARIAN_PEPPER_ROOT;12309.0;8;12306.0;14;;;12322.0;6;;;;;12315.5;0.0
0;315800;ASH_COATED_OSMIUM;9992.0;21;;;;;10004.0;3;10010.0;11;10013.0;22;9998.0;0.0
0;315800;INTARIAN_PEPPER_ROOT;12309.0;8;12306.0;21;;;12322.0;9;12326.0;23;;;12315.5;0.0
0;315900;ASH_COATED_OSMIUM;9994.0;11;9992.0;16;;;10010.0;9;10013.0;16;;;10002.0;0.0
0;315900;INTARIAN_PEPPER_ROOT;12309.0;10;;;;;12323.0;8;12326.0;21;;;12316.0;0.0
0;316000;ASH_COATED_OSMIUM;9994.0;11;;;;;10010.0;10;10013.0;16;;;10002.0;0.0
0;316000;INTARIAN_PEPPER_ROOT;12309.0;7;12306.0;18;;;12323.0;7;12326.0;15;;;12316.0;0.0
0;316100;ASH_COATED_OSMIUM;9994.0;11;9991.0;26;;;10010.0;11;;;;;10002.0;0.0
0;316100;INTARIAN_PEPPER_ROOT;12309.0;9;12306.0;20;;;12323.0;8;12326.0;20;;;12316.0;0.0
0;316200;ASH_COATED_OSMIUM;9994.0;4;9991.0;21;;;10010.0;9;10012.0;21;;;10002.0;0.0
0;316200;INTARIAN_PEPPER_ROOT;12306.0;17;;;;;12323.0;7;12326.0;15;;;12314.5;0.0
0;316300;ASH_COATED_OSMIUM;10000.0;5;9994.0;8;9992.0;17;10010.0;8;;;;;10005.0;0.0
0;316300;INTARIAN_PEPPER_ROOT;12310.0;7;12307.0;15;;;12323.0;4;12326.0;23;;;12316.5;0.0
0;316400;ASH_COATED_OSMIUM;10000.0;2;9994.0;12;9992.0;20;10010.0;11;10013.0;21;;;10005.0;0.0
0;316400;INTARIAN_PEPPER_ROOT;12310.0;9;12307.0;11;;;12323.0;9;12326.0;17;;;12316.5;0.0
0;316500;ASH_COATED_OSMIUM;9995.0;12;9992.0;21;;;10011.0;11;10013.0;23;;;10003.0;0.0
0;316500;INTARIAN_PEPPER_ROOT;12310.0;7;;;;;12323.0;7;12326.0;16;;;12316.5;0.0
0;316600;ASH_COATED_OSMIUM;9992.0;27;;;;;10011.0;11;10013.0;27;;;10001.5;0.0
0;316600;INTARIAN_PEPPER_ROOT;12310.0;6;12307.0;18;;;12323.0;5;;;;;12316.5;0.0
0;316700;ASH_COATED_OSMIUM;9992.0;21;;;;;10011.0;12;;;;;10001.5;0.0
0;316700;INTARIAN_PEPPER_ROOT;12310.0;7;12307.0;16;;;12326.0;16;;;;;12318.0;0.0
0;316800;ASH_COATED_OSMIUM;9994.0;8;;;;;10010.0;7;10013.0;22;;;10002.0;0.0
0;316800;INTARIAN_PEPPER_ROOT;12307.0;17;;;;;12323.0;9;12327.0;18;;;12315.0;0.0
0;316900;ASH_COATED_OSMIUM;9995.0;11;9992.0;21;;;10011.0;9;;;;;10003.0;0.0
0;316900;INTARIAN_PEPPER_ROOT;12310.0;10;12307.0;12;;;12324.0;6;12327.0;8;;;12317.0;0.0
0;317000;ASH_COATED_OSMIUM;9995.0;10;9992.0;25;;;10011.0;8;;;;;10003.0;0.0
0;317000;INTARIAN_PEPPER_ROOT;12310.0;6;12307.0;15;;;;;;;;;12310.0;0.0
0;317100;ASH_COATED_OSMIUM;9995.0;9;9993.0;17;;;10011.0;10;10014.0;14;;;10003.0;0.0
0;317100;INTARIAN_PEPPER_ROOT;12310.0;8;12307.0;17;;;12327.0;18;;;;;12318.5;0.0
0;317200;ASH_COATED_OSMIUM;9995.0;9;9992.0;18;;;10011.0;8;;;;;10003.0;0.0
0;317200;INTARIAN_PEPPER_ROOT;12311.0;9;12307.0;16;;;12324.0;7;12327.0;18;;;12317.5;0.0
0;317300;ASH_COATED_OSMIUM;10000.0;2;9995.0;12;9992.0;21;10013.0;21;;;;;10006.5;0.0
0;317300;INTARIAN_PEPPER_ROOT;12311.0;10;;;;;12324.0;11;12327.0;17;;;12317.5;0.0
0;317400;ASH_COATED_OSMIUM;9995.0;8;9993.0;13;;;10005.0;4;10011.0;9;;;10000.0;0.0
0;317400;INTARIAN_PEPPER_ROOT;12311.0;11;12308.0;16;;;12319.0;11;12324.0;12;12327.0;17;12315.0;0.0
0;317500;ASH_COATED_OSMIUM;9995.0;9;9992.0;20;;;10013.0;23;;;;;10004.0;0.0
0;317500;INTARIAN_PEPPER_ROOT;12311.0;6;12308.0;15;;;12324.0;7;12327.0;16;;;12317.5;0.0
0;317600;ASH_COATED_OSMIUM;9995.0;7;9992.0;21;;;10011.0;7;10013.0;22;;;10003.0;0.0
0;317600;INTARIAN_PEPPER_ROOT;12311.0;8;;;;;12327.0;17;;;;;12319.0;0.0
0;317700;ASH_COATED_OSMIUM;9995.0;11;9992.0;19;;;10011.0;10;;;;;10003.0;0.0
0;317700;INTARIAN_PEPPER_ROOT;12308.0;11;;;;;12324.0;10;12327.0;12;;;12316.0;0.0
0;317800;ASH_COATED_OSMIUM;9995.0;13;9992.0;19;;;10013.0;21;;;;;10004.0;0.0
0;317800;INTARIAN_PEPPER_ROOT;12311.0;9;12308.0;17;;;12328.0;17;;;;;12319.5;0.0
0;317900;ASH_COATED_OSMIUM;9994.0;10;9992.0;19;;;10010.0;11;;;;;10002.0;0.0
0;317900;INTARIAN_PEPPER_ROOT;12311.0;7;12308.0;19;;;12325.0;9;12328.0;20;;;12318.0;0.0
0;318000;ASH_COATED_OSMIUM;9995.0;7;9992.0;24;;;10011.0;9;;;;;10003.0;0.0
0;318000;INTARIAN_PEPPER_ROOT;12311.0;8;12308.0;17;;;12325.0;9;12328.0;21;;;12318.0;0.0
0;318100;ASH_COATED_OSMIUM;9995.0;10;9992.0;21;;;10011.0;12;10013.0;27;;;10003.0;0.0
0;318100;INTARIAN_PEPPER_ROOT;12311.0;10;12308.0;20;;;12325.0;11;;;;;12318.0;0.0
0;318200;ASH_COATED_OSMIUM;9995.0;12;9993.0;20;;;10011.0;9;10014.0;20;;;10003.0;0.0
0;318200;INTARIAN_PEPPER_ROOT;12312.0;6;;;;;12325.0;7;12328.0;21;;;12318.5;0.0
0;318300;ASH_COATED_OSMIUM;9996.0;9;9993.0;21;;;10012.0;12;10014.0;25;;;10004.0;0.0
0;318300;INTARIAN_PEPPER_ROOT;12312.0;9;12309.0;19;;;12325.0;7;;;;;12318.5;0.0
0;318400;ASH_COATED_OSMIUM;9996.0;13;;;;;10012.0;13;;;;;10004.0;0.0
0;318400;INTARIAN_PEPPER_ROOT;12312.0;10;12309.0;13;;;12325.0;7;;;;;12318.5;0.0
0;318500;ASH_COATED_OSMIUM;9995.0;7;9993.0;22;;;10011.0;10;;;;;10003.0;0.0
0;318500;INTARIAN_PEPPER_ROOT;;;;;;;12325.0;9;12328.0;22;;;12325.0;0.0
0;318600;ASH_COATED_OSMIUM;9993.0;19;;;;;10014.0;16;;;;;10003.5;0.0
0;318600;INTARIAN_PEPPER_ROOT;12312.0;8;12309.0;16;;;12328.0;17;;;;;12320.0;0.0
0;318700;ASH_COATED_OSMIUM;9996.0;12;;;;;10012.0;12;10014.0;22;;;10004.0;0.0
0;318700;INTARIAN_PEPPER_ROOT;12312.0;9;12309.0;10;;;12325.0;10;;;;;12318.5;0.0
0;318800;ASH_COATED_OSMIUM;9996.0;7;9993.0;18;;;;;;;;;9996.0;0.0
0;318800;INTARIAN_PEPPER_ROOT;12312.0;9;;;;;12325.0;10;12329.0;14;;;12318.5;0.0
0;318900;ASH_COATED_OSMIUM;9994.0;21;;;;;10012.0;10;10015.0;20;;;10003.0;0.0
0;318900;INTARIAN_PEPPER_ROOT;12312.0;6;12309.0;18;;;12326.0;7;12329.0;15;;;12319.0;0.0
0;319000;ASH_COATED_OSMIUM;9997.0;9;9994.0;18;;;10013.0;7;;;;;10005.0;0.0
0;319000;INTARIAN_PEPPER_ROOT;12312.0;8;12309.0;12;;;12326.0;6;12329.0;12;;;12319.0;0.0
0;319100;ASH_COATED_OSMIUM;10006.0;7;;;;;10012.0;10;;;;;10009.0;0.0
0;319100;INTARIAN_PEPPER_ROOT;12312.0;9;;;;;12329.0;11;;;;;12320.5;0.0
0;319200;ASH_COATED_OSMIUM;9996.0;13;;;;;10012.0;11;10015.0;27;;;10004.0;0.0
0;319200;INTARIAN_PEPPER_ROOT;12313.0;9;12309.0;11;;;12326.0;8;;;;;12319.5;0.0
0;319300;ASH_COATED_OSMIUM;9996.0;12;;;;;10014.0;18;;;;;10005.0;0.0
0;319300;INTARIAN_PEPPER_ROOT;12313.0;9;12310.0;20;;;12326.0;7;;;;;12319.5;0.0
0;319400;ASH_COATED_OSMIUM;9994.0;24;;;;;10012.0;8;10015.0;26;;;10003.0;0.0
0;319400;INTARIAN_PEPPER_ROOT;12313.0;9;;;;;12326.0;7;;;;;12319.5;0.0
